,loss,accuracy,val_loss,val_accuracy
0,1.3091789484024048,0.42188113927841187,1.2264395952224731,0.4514217972755432
1,1.2307186126708984,0.4569067358970642,1.2309277057647705,0.4597156345844269
2,1.2059862613677979,0.4683195650577545,1.2105847597122192,0.47985783219337463
3,1.1793742179870605,0.48327431082725525,1.1984200477600098,0.4739336371421814
4,1.163318157196045,0.4907516837120056,1.1946604251861572,0.48104265332221985
5,1.1395657062530518,0.499016135931015,1.1884970664978027,0.48222747445106506
6,1.1290262937545776,0.5104289650917053,1.1916840076446533,0.48104265332221985
7,1.104938268661499,0.5269578695297241,1.17766535282135,0.48104265332221985
8,1.0852622985839844,0.5234159827232361,1.1907236576080322,0.46682465076446533
9,1.0615246295928955,0.5509641766548157,1.2114930152893066,0.4229857921600342
10,1.0404384136199951,0.5635576248168945,1.172706127166748,0.4869668185710907
11,1.0105959177017212,0.5792995095252991,1.1841294765472412,0.46563979983329773
12,0.9853368401527405,0.5848091244697571,1.1902868747711182,0.4857819974422455
13,0.9565950632095337,0.6147186160087585,1.1980105638504028,0.4727488160133362
14,0.9355093240737915,0.6202282309532166,1.2007044553756714,0.4514217972755432
15,0.8846571445465088,0.64266037940979,1.2312579154968262,0.46919432282447815
16,0.8700612783432007,0.6442345380783081,1.2047046422958374,0.4632701277732849
17,0.815361499786377,0.6953955292701721,1.227433681488037,0.5
18,0.7689164280891418,0.7064148187637329,1.2056251764297485,0.4869668185710907
19,0.774327278137207,0.701298713684082,1.3771774768829346,0.38270142674446106
20,0.7365610003471375,0.7213695645332336,1.235201120376587,0.475118488073349
21,0.6947128176689148,0.7500984072685242,1.3470473289489746,0.4111374318599701
22,0.6355044841766357,0.7827627062797546,1.3592969179153442,0.4383886158466339
23,0.599483847618103,0.7878788113594055,1.2828162908554077,0.4597156345844269
24,0.5459346175193787,0.8110979795455933,1.3389312028884888,0.45853081345558167
25,0.557004988193512,0.7953561544418335,1.5684034824371338,0.45379146933555603
26,0.5095912218093872,0.8217237591743469,1.3355162143707275,0.475118488073349
27,0.46225669980049133,0.8441558480262756,1.4815219640731812,0.4478673040866852
28,0.3934265673160553,0.8787878751754761,1.475938320159912,0.4514217972755432
29,0.3563162386417389,0.8949232697486877,1.544215202331543,0.4597156345844269
