,loss,accuracy,val_loss,val_accuracy
0,1.312277913093567,0.40731996297836304,1.1522926092147827,0.5023696422576904
1,1.1736767292022705,0.46674537658691406,1.1690528392791748,0.4739336371421814
2,1.1437139511108398,0.49429357051849365,1.114861011505127,0.528436005115509
3,1.123047113418579,0.49744194746017456,1.093484878540039,0.5154028534889221
4,1.1153173446655273,0.49429357051849365,1.1348340511322021,0.4644549787044525
5,1.1146928071975708,0.5057064294815063,1.0914804935455322,0.5260663628578186
6,1.0900315046310425,0.524596631526947,1.127204179763794,0.5023696422576904
7,1.0779664516448975,0.521841824054718,1.1071250438690186,0.5059241652488708
8,1.06699538230896,0.536796510219574,1.1074358224868774,0.4881516695022583
9,1.0771958827972412,0.5222353339195251,1.1166139841079712,0.5165876746177673
10,1.0533809661865234,0.5222353339195251,1.084401249885559,0.5319905281066895
11,1.0327690839767456,0.5462416410446167,1.1444134712219238,0.508293867111206
12,1.0400646924972534,0.5383707284927368,1.1251877546310425,0.49644550681114197
13,1.0146820545196533,0.5545061230659485,1.085273027420044,0.5308057069778442
14,1.0228055715560913,0.5505706667900085,1.098395586013794,0.5260663628578186
15,0.9944760203361511,0.5639511942863464,1.0886602401733398,0.5177724957466125
16,1.0106263160705566,0.5592286586761475,1.1009811162948608,0.5059241652488708
17,1.006981372833252,0.5403384566307068,1.118945837020874,0.521327018737793
18,0.9665670394897461,0.5848091244697571,1.1321057081222534,0.5225118398666382
19,0.9370387196540833,0.5922865271568298,1.1131078004837036,0.5177724957466125
20,0.9524437189102173,0.5875639319419861,1.1355496644973755,0.49289098381996155
21,0.921046793460846,0.6029122471809387,1.2380071878433228,0.5106635093688965
22,0.9653069376945496,0.584022045135498,1.150052785873413,0.5071089863777161
23,0.9219166040420532,0.5977961421012878,1.179890751838684,0.5201421976089478
24,0.9274367094039917,0.5946477651596069,1.1852422952651978,0.5059241652488708
25,0.9290736317634583,0.6040928959846497,1.1593254804611206,0.5272511839866638
26,0.9364607930183411,0.5938606858253479,1.1727418899536133,0.5343601703643799
27,0.8956976532936096,0.6080283522605896,1.1415833234786987,0.5094786882400513
28,0.880174994468689,0.6284927129745483,1.1723922491073608,0.5130331516265869
29,0.8928640484809875,0.6084218621253967,1.154816746711731,0.5225118398666382
