,loss,accuracy,val_loss,val_accuracy
0,1.20816171169281,0.43841007351875305,1.0458369255065918,0.5272511839866638
1,1.0604147911071777,0.5202676057815552,1.010201096534729,0.5367298722267151
2,1.0056045055389404,0.5423061847686768,1.0700404644012451,0.5201421976089478
3,0.9789228439331055,0.5568673610687256,0.9576806426048279,0.5722748637199402
4,0.9348406791687012,0.5820543169975281,0.9873140454292297,0.5746445655822754
5,0.9431458115577698,0.5769382119178772,1.0527316331863403,0.43009477853775024
6,0.9314969778060913,0.5710350275039673,0.9306445121765137,0.5651658773422241
7,0.9111092686653137,0.5836284756660461,0.9346600770950317,0.5924170613288879
8,0.897650420665741,0.6064541339874268,0.8873504400253296,0.6090047359466553
9,0.8742066621780396,0.5985832214355469,0.9436349868774414,0.5841231942176819
10,0.8508252501487732,0.6068477034568787,0.88116055727005,0.6279621124267578
11,0.8748392462730408,0.6044864058494568,0.8868260383605957,0.6172986030578613
12,0.8689944744110107,0.6072412729263306,0.8832347393035889,0.6090047359466553
13,0.8480517268180847,0.6174734234809875,0.8755446672439575,0.6078199148178101
14,0.8431877493858337,0.6253443360328674,0.8966060876846313,0.6042653918266296
15,0.8142863512039185,0.6218024492263794,0.8657490611076355,0.620853066444397
16,0.8094121813774109,0.6257379055023193,0.8685808181762695,0.6232227683067322
17,0.8047004342079163,0.6410861611366272,0.8944405913352966,0.6018957495689392
18,0.7923725843429565,0.64462810754776,0.8727992177009583,0.620853066444397
19,0.7753952145576477,0.6509248614311218,0.8881301283836365,0.6232227683067322
20,0.7751961946487427,0.6584022045135498,0.8906925320625305,0.6327013969421387
21,0.7855730056762695,0.6587957739830017,0.8977020382881165,0.6196682453155518
22,0.7644807696342468,0.6591892838478088,0.9193740487098694,0.5983412265777588
23,0.7776961922645569,0.652105450630188,0.8683175444602966,0.6196682453155518
24,0.804974377155304,0.6414797306060791,0.9164807796478271,0.6149289011955261
25,0.7367435097694397,0.6706021428108215,0.8661377429962158,0.6196682453155518
26,0.7394891381263733,0.6678472757339478,0.9025704860687256,0.5936018824577332
27,0.7390246987342834,0.6654860377311707,0.8611962795257568,0.6220378875732422
28,0.7284643650054932,0.6713892221450806,0.8923552632331848,0.6184834241867065
29,0.7132527232170105,0.6694214940071106,0.8917620182037354,0.5947867035865784
