,loss,accuracy,val_loss,val_accuracy
0,1.3870652914047241,0.40220385789871216,1.2625782489776611,0.45497629046440125
1,1.2569048404693604,0.45572608709335327,1.2467209100723267,0.4597156345844269
2,1.2485427856445312,0.45533254742622375,1.2434393167495728,0.45616114139556885
3,1.2402068376541138,0.45848092436790466,1.2266297340393066,0.45853081345558167
4,1.229030728340149,0.4537583589553833,1.2168784141540527,0.45497629046440125
5,1.2158488035202026,0.4573002755641937,1.2070447206497192,0.45734596252441406
6,1.2052282094955444,0.46871310472488403,1.1935771703720093,0.47156399488449097
7,1.1886857748031616,0.4765840172767639,1.1979964971542358,0.4774881601333618
8,1.186745047569275,0.46635183691978455,1.1999003887176514,0.4774881601333618
9,1.1756869554519653,0.47776466608047485,1.177367925643921,0.4514217972755432
10,1.1701182126998901,0.4958677589893341,1.1842323541641235,0.4526066482067108
11,1.1680471897125244,0.4809130132198334,1.1646326780319214,0.4620853066444397
12,1.1539753675460815,0.4895710349082947,1.1634175777435303,0.46563979983329773
13,1.150497555732727,0.4899645745754242,1.1603981256484985,0.475118488073349
14,1.1409858465194702,0.48878395557403564,1.1641970872879028,0.45379146933555603
15,1.1392199993133545,0.48878395557403564,1.1509532928466797,0.4857819974422455
16,1.1343835592269897,0.499016135931015,1.1493120193481445,0.49526065587997437
17,1.1212130784988403,0.5060999393463135,1.1775033473968506,0.49526065587997437
18,1.125780463218689,0.5049193501472473,1.1822960376739502,0.46563979983329773
19,1.1260230541229248,0.5001967549324036,1.178752064704895,0.48104265332221985
20,1.10624098777771,0.5194805264472961,1.1436500549316406,0.5094786882400513
21,1.0942203998565674,0.5230224132537842,1.1648890972137451,0.4976303279399872
22,1.098256230354309,0.5269578695297241,1.164703369140625,0.4988151788711548
23,1.0954257249832153,0.5269578695297241,1.149760365486145,0.4988151788711548
24,1.0915675163269043,0.5352223515510559,1.146925449371338,0.5011848211288452
25,1.0746711492538452,0.5360094308853149,1.1481833457946777,0.5047393441200256
26,1.0607717037200928,0.5442739129066467,1.1581804752349854,0.4976303279399872
27,1.063437581062317,0.5529319047927856,1.16067636013031,0.5
28,1.0462309122085571,0.5611963868141174,1.1589540243148804,0.49407583475112915
29,1.0435705184936523,0.5560802817344666,1.183642029762268,0.49289098381996155
