,loss,accuracy,val_loss,val_accuracy
0,1.2850173711776733,0.42424243688583374,1.2232356071472168,0.42061612010002136
1,1.216944932937622,0.4588744640350342,1.1562352180480957,0.4893364906311035
2,1.1852549314498901,0.47225502133369446,1.1276254653930664,0.5094786882400513
3,1.1775633096694946,0.48642265796661377,1.1852563619613647,0.45497629046440125
4,1.169257402420044,0.4848484992980957,1.1170166730880737,0.5071089863777161
5,1.1564406156539917,0.49429357051849365,1.0995546579360962,0.5118483304977417
6,1.1370294094085693,0.4978354871273041,1.0940839052200317,0.5071089863777161
7,1.1473517417907715,0.4817001223564148,1.1215238571166992,0.4845971465110779
8,1.1384141445159912,0.4978354871273041,1.0820293426513672,0.5343601703643799
9,1.1060855388641357,0.5080676674842834,1.0797765254974365,0.5331753492355347
10,1.1149991750717163,0.5037387013435364,1.0881201028823853,0.5272511839866638
11,1.1047173738479614,0.5053128600120544,1.0833379030227661,0.5177724957466125
12,1.086466670036316,0.5198740363121033,1.1192896366119385,0.521327018737793
13,1.110625147819519,0.5135773420333862,1.1207669973373413,0.5142180323600769
14,1.134412407875061,0.4935064911842346,1.1075811386108398,0.5154028534889221
15,1.0975054502487183,0.5112160444259644,1.143046498298645,0.49289098381996155
16,1.1059850454330444,0.5088548064231873,1.1238967180252075,0.5118483304977417
17,1.1067041158676147,0.5104289650917053,1.083541989326477,0.5390995144844055
18,1.0829558372497559,0.525383710861206,1.1743031740188599,0.4478673040866852
19,1.0888608694076538,0.5175127983093262,1.1102529764175415,0.5047393441200256
20,1.1061110496520996,0.5017709732055664,1.0845797061920166,0.521327018737793
21,1.070632815361023,0.5308933258056641,1.0664732456207275,0.5248815417289734
22,1.0560710430145264,0.5324675440788269,1.0634074211120605,0.5462085604667664
23,1.0400059223175049,0.5521448254585266,1.0835579633712769,0.5177724957466125
24,1.043418288230896,0.5419126152992249,1.0734174251556396,0.5272511839866638
25,1.0521080493927002,0.534041702747345,1.0626503229141235,0.5533175468444824
26,1.0606110095977783,0.5210546851158142,1.0702087879180908,0.5296208262443542
27,1.0450963973999023,0.5489964485168457,1.0834567546844482,0.5177724957466125
28,1.0313942432403564,0.5426997542381287,1.0765267610549927,0.5390995144844055
29,1.0577268600463867,0.5430932641029358,1.2053699493408203,0.508293867111206
