,loss,accuracy,val_loss,val_accuracy
0,1.380355954170227,0.4289649724960327,1.2819347381591797,0.45616114139556885
1,1.28054940700531,0.44431325793266296,1.2849485874176025,0.45616114139556885
2,1.2765153646469116,0.4506099820137024,1.281569480895996,0.45616114139556885
3,1.2686738967895508,0.45297127962112427,1.2672741413116455,0.45616114139556885
4,1.265856146812439,0.4513970911502838,1.2575488090515137,0.45616114139556885
5,1.2598458528518677,0.4569067358970642,1.2552742958068848,0.45616114139556885
6,1.2608628273010254,0.45493900775909424,1.25765061378479,0.45616114139556885
7,1.2551299333572388,0.4569067358970642,1.2625963687896729,0.45734596252441406
8,1.2573845386505127,0.45493900775909424,1.242105484008789,0.45734596252441406
9,1.2470868825912476,0.4588744640350342,1.2390577793121338,0.46563979983329773
10,1.2400602102279663,0.46359699964523315,1.2291945219039917,0.47156399488449097
11,1.235817313194275,0.46674537658691406,1.2305198907852173,0.48104265332221985
12,1.2274236679077148,0.47146791219711304,1.2326210737228394,0.4845971465110779
13,1.2286101579666138,0.46910664439201355,1.2170578241348267,0.4845971465110779
14,1.2224699258804321,0.47225502133369446,1.2130630016326904,0.48222747445106506
15,1.221010684967041,0.4702872931957245,1.2187992334365845,0.4857819974422455
16,1.2236994504928589,0.472648561000824,1.2041871547698975,0.4857819974422455
17,1.2115811109542847,0.48051947355270386,1.202851414680481,0.4881516695022583
18,1.2048335075378418,0.48366785049438477,1.1950145959854126,0.4893364906311035
19,1.2011243104934692,0.4876033067703247,1.1939634084701538,0.4893364906311035
20,1.2011892795562744,0.4844549298286438,1.1900690793991089,0.49289098381996155
21,1.2007540464401245,0.4872097671031952,1.1860250234603882,0.49644550681114197
22,1.1931110620498657,0.4840613901615143,1.181138038635254,0.4976303279399872
23,1.1895034313201904,0.4931129515171051,1.180390477180481,0.5
24,1.1861335039138794,0.49193230271339417,1.1653603315353394,0.5011848211288452
25,1.1846473217010498,0.49390003085136414,1.1767909526824951,0.5059241652488708
26,1.1811513900756836,0.49153876304626465,1.1623237133026123,0.5094786882400513
27,1.170249104499817,0.5025580525398254,1.155827283859253,0.5071089863777161
28,1.1695343255996704,0.5025580525398254,1.1683950424194336,0.5071089863777161
29,1.1696046590805054,0.5017709732055664,1.150199294090271,0.5142180323600769
