,loss,accuracy,val_loss,val_accuracy
0,2.917189359664917,0.41558441519737244,2.893982172012329,0.45734596252441406
1,2.8405075073242188,0.4486422538757324,2.8646275997161865,0.4526066482067108
2,2.8002538681030273,0.4588744640350342,2.8140530586242676,0.45497629046440125
3,2.768625497817993,0.4561196267604828,2.800992488861084,0.45616114139556885
4,2.729734420776367,0.4592680037021637,2.7496895790100098,0.47037914395332336
5,2.707883834838867,0.46084219217300415,2.7210264205932617,0.4609004855155945
6,2.67982816696167,0.4643841087818146,2.700603485107422,0.4644549787044525
7,2.652467966079712,0.47422274947166443,2.7091381549835205,0.4597156345844269
8,2.6313135623931885,0.4675324559211731,2.642609119415283,0.4609004855155945
9,2.5977272987365723,0.47146791219711304,2.6120266914367676,0.46919432282447815
10,2.575512170791626,0.4793388545513153,2.6264116764068604,0.45734596252441406
11,2.5525147914886475,0.46595829725265503,2.584949016571045,0.4597156345844269
12,2.515052080154419,0.4844549298286438,2.5777273178100586,0.4763033092021942
13,2.497474193572998,0.472648561000824,2.530795097351074,0.4763033092021942
14,2.4727814197540283,0.4789452850818634,2.4953651428222656,0.47985783219337463
15,2.4559829235076904,0.4797323942184448,2.4789175987243652,0.4893364906311035
16,2.4312386512756348,0.48248720169067383,2.462097644805908,0.46919432282447815
17,2.4110918045043945,0.48288074135780334,2.4463510513305664,0.4490521252155304
18,2.384254217147827,0.4872097671031952,2.4380197525024414,0.47156399488449097
19,2.361339807510376,0.4923258423805237,2.4020791053771973,0.48222747445106506
20,2.3464105129241943,0.48878395557403564,2.3727877140045166,0.4881516695022583
21,2.317204713821411,0.48366785049438477,2.3665688037872314,0.49170616269111633
22,2.2939181327819824,0.4907516837120056,2.3291988372802734,0.49526065587997437
23,2.2805511951446533,0.4840613901615143,2.326263904571533,0.49526065587997437
24,2.256418466567993,0.49704840779304504,2.2934701442718506,0.508293867111206
25,2.238246202468872,0.4966548681259155,2.2755234241485596,0.47156399488449097
26,2.2216804027557373,0.49940967559814453,2.2730822563171387,0.5023696422576904
27,2.1950995922088623,0.498229056596756,2.2471275329589844,0.5047393441200256
28,2.1771605014801025,0.499016135931015,2.2234702110290527,0.4857819974422455
29,2.1624510288238525,0.5041322112083435,2.199272632598877,0.5047393441200256
