,loss,accuracy,val_loss,val_accuracy
0,1.30869460105896,0.45297127962112427,1.3159480094909668,0.40758293867111206
1,1.123367428779602,0.527351438999176,1.0432273149490356,0.5687204003334045
2,1.039896011352539,0.5667060017585754,1.0044257640838623,0.5888625383377075
3,0.9978877902030945,0.5769382119178772,1.0002464056015015,0.5675355195999146
4,0.9899459481239319,0.5753640532493591,0.9743883609771729,0.5936018824577332
5,0.9551035761833191,0.5997638702392578,0.956449031829834,0.6054502129554749
6,0.957876443862915,0.588744580745697,0.9978028535842896,0.5758293867111206
7,0.914600670337677,0.6233766078948975,0.9684644937515259,0.5876777172088623
8,0.904352605342865,0.6308540105819702,0.9488309621810913,0.6090047359466553
9,0.8661848306655884,0.6462022662162781,0.9730503559112549,0.5983412265777588
10,0.8643454313278198,0.6485635638237,1.0351113080978394,0.578199028968811
11,0.8908524513244629,0.6261314153671265,1.01908278465271,0.5699052214622498
12,0.8675068616867065,0.64266037940979,1.002410650253296,0.5864928960800171
13,0.8443238139152527,0.6572215557098389,0.9804339408874512,0.5888625383377075
14,0.8281986713409424,0.6729633808135986,0.990391731262207,0.600710928440094
15,0.8480682373046875,0.6395120024681091,1.0901118516921997,0.5829383730888367
16,0.823175311088562,0.6709956526756287,1.036864995956421,0.5367298722267151
17,0.8028978109359741,0.6694214940071106,0.9720610976219177,0.599526047706604
18,0.7732087969779968,0.7009051442146301,1.04702889919281,0.5675355195999146
