,loss,accuracy,val_loss,val_accuracy
0,1.4041035175323486,0.39905548095703125,1.2653964757919312,0.47985783219337463
1,1.2616245746612549,0.4561196267604828,1.2309727668762207,0.4869668185710907
2,1.226858139038086,0.48248720169067383,1.2094335556030273,0.5035545229911804
3,1.2185823917388916,0.48366785049438477,1.2163410186767578,0.5
4,1.2155085802078247,0.4840613901615143,1.2063536643981934,0.5
5,1.1999073028564453,0.48917749524116516,1.1936180591583252,0.4976303279399872
6,1.202990174293518,0.49429357051849365,1.180553674697876,0.5059241652488708
7,1.197924017906189,0.4978354871273041,1.1822075843811035,0.5047393441200256
8,1.1901191473007202,0.4950806796550751,1.1788703203201294,0.508293867111206
9,1.1836129426956177,0.5021644830703735,1.1681756973266602,0.5094786882400513
10,1.1717722415924072,0.5037387013435364,1.1936792135238647,0.5
11,1.167636752128601,0.5049193501472473,1.175887107849121,0.5165876746177673
12,1.165092945098877,0.5064935088157654,1.176987648010254,0.5059241652488708
13,1.1641746759414673,0.5029516220092773,1.1571040153503418,0.508293867111206
14,1.1612650156021118,0.5049193501472473,1.142613410949707,0.5130331516265869
15,1.152376651763916,0.5100353956222534,1.1525516510009766,0.5106635093688965
16,1.1521577835083008,0.5123966932296753,1.153794765472412,0.5142180323600769
17,1.146344542503357,0.5167257189750671,1.1341997385025024,0.5154028534889221
18,1.1418925523757935,0.5163321495056152,1.1342706680297852,0.5165876746177673
19,1.1374187469482422,0.5230224132537842,1.1365875005722046,0.5154028534889221
20,1.137242078781128,0.5163321495056152,1.1285204887390137,0.5201421976089478
21,1.1323120594024658,0.5202676057815552,1.1306281089782715,0.5189573168754578
22,1.1248031854629517,0.5214482545852661,1.1165908575057983,0.5225118398666382
23,1.1262062788009644,0.5167257189750671,1.121023416519165,0.5130331516265869
24,1.1246975660324097,0.5242030620574951,1.1217422485351562,0.521327018737793
25,1.118420958518982,0.5277450084686279,1.1361656188964844,0.5154028534889221
26,1.1270209550857544,0.5222353339195251,1.1271963119506836,0.5106635093688965
27,1.1136144399642944,0.5281385183334351,1.0997627973556519,0.5319905281066895
28,1.1099224090576172,0.5308933258056641,1.104183316230774,0.5308057069778442
29,1.104624629020691,0.531286895275116,1.099515438079834,0.5355450510978699
