,loss,accuracy,val_loss,val_accuracy
0,1.4221601486206055,0.3978748619556427,1.310957431793213,0.45616114139556885
1,1.2954782247543335,0.4478551745414734,1.3001017570495605,0.45616114139556885
2,1.2957528829574585,0.4427390694618225,1.3081021308898926,0.45616114139556885
3,1.2917627096176147,0.4478551745414734,1.2906655073165894,0.45616114139556885
4,1.2901897430419922,0.439590722322464,1.286442756652832,0.45616114139556885
5,1.2797051668167114,0.45533254742622375,1.2876211404800415,0.45616114139556885
6,1.2847659587860107,0.4478551745414734,1.275192379951477,0.45616114139556885
7,1.2759416103363037,0.4537583589553833,1.2681697607040405,0.45616114139556885
8,1.274747371673584,0.45257773995399475,1.2606329917907715,0.45616114139556885
9,1.2775013446807861,0.44628098607063293,1.282517671585083,0.45616114139556885
10,1.274621844291687,0.45572608709335327,1.2694355249404907,0.45616114139556885
11,1.271820306777954,0.45297127962112427,1.3118623495101929,0.45616114139556885
12,1.2676105499267578,0.4541518986225128,1.2900303602218628,0.45616114139556885
13,1.2629566192626953,0.4506099820137024,1.2681221961975098,0.45616114139556885
14,1.262155532836914,0.4537583589553833,1.249257206916809,0.45616114139556885
15,1.2613551616668701,0.45533254742622375,1.2531805038452148,0.45616114139556885
16,1.2586829662322998,0.4565131962299347,1.252751111984253,0.45616114139556885
17,1.256707787513733,0.4537583589553833,1.2455307245254517,0.45616114139556885
18,1.2537108659744263,0.4565131962299347,1.2619538307189941,0.45616114139556885
19,1.2660208940505981,0.4537583589553833,1.2574700117111206,0.45616114139556885
20,1.259873628616333,0.4537583589553833,1.2469667196273804,0.45616114139556885
21,1.2568557262420654,0.4545454680919647,1.2384885549545288,0.45616114139556885
22,1.2569729089736938,0.45533254742622375,1.2425814867019653,0.45616114139556885
23,1.2554311752319336,0.4541518986225128,1.2555724382400513,0.45616114139556885
24,1.2520395517349243,0.45572608709335327,1.239848256111145,0.45616114139556885
25,1.2507703304290771,0.45297127962112427,1.2533349990844727,0.45616114139556885
26,1.2509005069732666,0.45493900775909424,1.2403584718704224,0.45616114139556885
27,1.2475919723510742,0.45493900775909424,1.2326549291610718,0.45616114139556885
28,1.2436301708221436,0.4561196267604828,1.2376734018325806,0.45616114139556885
29,1.2510117292404175,0.4545454680919647,1.239906907081604,0.45616114139556885
