,loss,accuracy,val_loss,val_accuracy
0,1.3087105751037598,0.4340810775756836,1.2923035621643066,0.45616114139556885
1,1.2831119298934937,0.43250688910484314,1.2613646984100342,0.45616114139556885
2,1.2660036087036133,0.45533254742622375,1.2636052370071411,0.45616114139556885
3,1.2443147897720337,0.4683195650577545,1.2651525735855103,0.45497629046440125
4,1.235746145248413,0.4710743725299835,1.2792092561721802,0.45616114139556885
5,1.226969599723816,0.4797323942184448,1.2548800706863403,0.45616114139556885
6,1.216538429260254,0.4844549298286438,1.2697659730911255,0.45616114139556885
7,1.1950801610946655,0.5005903244018555,1.2559469938278198,0.45497629046440125
8,1.1883952617645264,0.5041322112083435,1.2706818580627441,0.425355464220047
9,1.1624040603637695,0.5202676057815552,1.2564352750778198,0.4620853066444397
10,1.1541298627853394,0.5249901413917542,1.2530391216278076,0.4632701277732849
11,1.1269224882125854,0.5426997542381287,1.2988940477371216,0.38033175468444824
12,1.1132479906082153,0.5434868335723877,1.2637276649475098,0.44431281089782715
13,1.1320393085479736,0.5179063081741333,1.2827624082565308,0.45734596252441406
14,1.0928400754928589,0.5560802817344666,1.2551383972167969,0.4597156345844269
15,1.077703833580017,0.5505706667900085,1.2818726301193237,0.4597156345844269
16,1.0334603786468506,0.5749704837799072,1.259366750717163,0.4265402853488922
17,0.9989613890647888,0.6127508878707886,1.3724052906036377,0.45616114139556885
18,0.997951865196228,0.592680037021637,1.2634258270263672,0.4514217972755432
19,0.9617103934288025,0.6162927746772766,1.2783795595169067,0.44312795996665955
20,0.9106572866439819,0.6477764844894409,1.275005578994751,0.4360189437866211
21,0.9190874099731445,0.6115702390670776,1.2821357250213623,0.43009477853775024
22,0.8643463253974915,0.6528925895690918,1.3102253675460815,0.4135071039199829
23,0.8705824017524719,0.6359701156616211,1.5897138118743896,0.4526066482067108
24,0.8369525074958801,0.6536796689033508,1.3245534896850586,0.4466824531555176
25,0.7711910605430603,0.6965761780738831,1.4134984016418457,0.4609004855155945
26,0.7501307129859924,0.6934278011322021,1.3691751956939697,0.4526066482067108
27,0.7445312738418579,0.6922471523284912,1.3651067018508911,0.425355464220047
28,0.6759876012802124,0.7296339869499207,1.4172602891921997,0.44431281089782715
29,0.6570742130279541,0.7375048995018005,1.5541638135910034,0.4348341226577759
