,loss,accuracy,val_loss,val_accuracy
0,1.3287889957427979,0.41282960772514343,1.2965741157531738,0.44194313883781433
1,1.2373846769332886,0.46084219217300415,1.2609565258026123,0.4727488160133362
2,1.2132577896118164,0.46005508303642273,1.2323811054229736,0.4727488160133362
3,1.203812599182129,0.4561196267604828,1.23397958278656,0.4857819974422455
4,1.1866087913513184,0.46910664439201355,1.2439318895339966,0.4383886158466339
5,1.1665672063827515,0.48327431082725525,1.217444658279419,0.4395734667778015
6,1.1566765308380127,0.4958677589893341,1.203675389289856,0.475118488073349
7,1.1513270139694214,0.4923258423805237,1.2966326475143433,0.3981042802333832
8,1.1474121809005737,0.4958677589893341,1.2257567644119263,0.4229857921600342
9,1.1336785554885864,0.4935064911842346,1.186195731163025,0.46919432282447815
10,1.1232279539108276,0.5104289650917053,1.1988675594329834,0.4620853066444397
11,1.118910789489746,0.5021644830703735,1.2047275304794312,0.46563979983329773
12,1.1017990112304688,0.5198740363121033,1.2139729261398315,0.44431281089782715
13,1.0925180912017822,0.5135773420333862,1.1712532043457031,0.4763033092021942
14,1.0800577402114868,0.5210546851158142,1.2036174535751343,0.45497629046440125
15,1.076966404914856,0.532073974609375,1.230290174484253,0.4241706132888794
16,1.074597716331482,0.5324675440788269,1.1993017196655273,0.4514217972755432
17,1.0506316423416138,0.5336481928825378,1.1950770616531372,0.45616114139556885
18,1.059993028640747,0.5395513772964478,1.1599726676940918,0.5011848211288452
19,1.0780214071273804,0.528532087802887,1.1856451034545898,0.4739336371421814
20,1.0385980606079102,0.5352223515510559,1.1889926195144653,0.46563979983329773
21,1.0226726531982422,0.5596221685409546,1.16084885597229,0.48104265332221985
22,1.0203614234924316,0.5486029386520386,1.2294243574142456,0.4383886158466339
23,1.0083626508712769,0.5698543787002563,1.1673351526260376,0.48341232538223267
24,0.9921588897705078,0.5678866505622864,1.1920639276504517,0.4632701277732849
25,0.9862605929374695,0.5733963251113892,1.2717905044555664,0.4241706132888794
26,0.9773843884468079,0.5722156763076782,1.1655489206314087,0.4988151788711548
27,0.9585325121879578,0.587170422077179,1.2005199193954468,0.45616114139556885
28,0.951312243938446,0.5962219834327698,1.2562355995178223,0.4229857921600342
29,0.9618823528289795,0.587957501411438,1.2243576049804688,0.43127962946891785
