,loss,accuracy,val_loss,val_accuracy
0,1.372641921043396,0.4234553277492523,1.2944506406784058,0.45616114139556885
1,1.2547305822372437,0.45572608709335327,1.2605701684951782,0.4526066482067108
2,1.2455703020095825,0.4596615433692932,1.258362054824829,0.45379146933555603
3,1.2371379137039185,0.4573002755641937,1.2597973346710205,0.4514217972755432
4,1.2301911115646362,0.45848092436790466,1.2774536609649658,0.45853081345558167
5,1.2192072868347168,0.4592680037021637,1.2419469356536865,0.48222747445106506
6,1.2073560953140259,0.46595829725265503,1.2266265153884888,0.47037914395332336
7,1.202294111251831,0.45769381523132324,1.2304410934448242,0.46682465076446533
8,1.1911424398422241,0.47422274947166443,1.280358076095581,0.4383886158466339
9,1.186018943786621,0.4789452850818634,1.2848364114761353,0.4360189437866211
10,1.1781140565872192,0.48248720169067383,1.3069628477096558,0.4241706132888794
11,1.1838315725326538,0.4730421006679535,1.280847430229187,0.43127962946891785
12,1.1745387315750122,0.48366785049438477,1.2877036333084106,0.4348341226577759
13,1.172471284866333,0.4765840172767639,1.281202793121338,0.4360189437866211
14,1.1646833419799805,0.48602911829948425,1.2298433780670166,0.4514217972755432
15,1.1588462591171265,0.48248720169067383,1.302473783493042,0.4229857921600342
16,1.1596437692642212,0.4797323942184448,1.2596796751022339,0.44312795996665955
17,1.1651414632797241,0.47776466608047485,1.2620453834533691,0.4277251064777374
18,1.1529321670532227,0.4809130132198334,1.1947497129440308,0.46919432282447815
19,1.151864767074585,0.4797323942184448,1.22250497341156,0.4490521252155304
20,1.1537344455718994,0.49468713998794556,1.2069107294082642,0.46800947189331055
21,1.1390037536621094,0.499016135931015,1.26364004611969,0.43364930152893066
22,1.1430716514587402,0.4935064911842346,1.2071303129196167,0.45497629046440125
23,1.147599458694458,0.48642265796661377,1.1798282861709595,0.4869668185710907
24,1.1252161264419556,0.49390003085136414,1.212578535079956,0.450236976146698
25,1.1348259449005127,0.4958677589893341,1.2686998844146729,0.43246445059776306
26,1.128622055053711,0.5057064294815063,1.1897740364074707,0.46919432282447815
27,1.1248739957809448,0.5064935088157654,1.2005597352981567,0.4632701277732849
28,1.1100584268569946,0.5041322112083435,1.2142024040222168,0.46800947189331055
29,1.1097943782806396,0.5057064294815063,1.2130084037780762,0.450236976146698
