,loss,accuracy,val_loss,val_accuracy
0,1.282900094985962,0.4535534381866455,1.129205346107483,0.5118483304977417
1,1.0739322900772095,0.5492445230484009,1.194534182548523,0.46800947189331055
2,1.0020477771759033,0.5682708621025085,1.009650468826294,0.5568720102310181
3,0.9406999945640564,0.5993284583091736,1.050586223602295,0.5414692163467407
4,0.9216572046279907,0.6130385994911194,1.0390784740447998,0.5485782027244568
5,0.9155473709106445,0.6063234210014343,1.1326475143432617,0.49644550681114197
6,0.8788390755653381,0.6177951693534851,1.1257455348968506,0.5130331516265869
7,0.8839308023452759,0.6261891722679138,0.988802969455719,0.571090042591095
8,0.8361372351646423,0.6348628997802734,0.916091799736023,0.5971564054489136
9,0.8232415914535522,0.6410184502601624,1.0162917375564575,0.528436005115509
10,0.8126851916313171,0.647174060344696,0.9340075254440308,0.5947867035865784
11,0.8157967925071716,0.6510912179946899,0.913347601890564,0.600710928440094
12,0.7829196453094482,0.6662003397941589,1.0183500051498413,0.5663506984710693
13,0.7647708654403687,0.6757134795188904,0.9032575488090515,0.6042653918266296
14,0.7587865591049194,0.6804700493812561,0.9157465100288391,0.6066350936889648
15,0.7761435508728027,0.6656407117843628,0.9390693306922913,0.5971564054489136
16,0.7221220135688782,0.6832680702209473,1.0452388525009155,0.5438388586044312
17,0.7440910935401917,0.6821488738059998,1.1165162324905396,0.5118483304977417
18,0.7174581289291382,0.688024640083313,0.9571420550346375,0.5924170613288879
19,0.7243347764015198,0.6860660314559937,0.9100316762924194,0.6054502129554749
20,0.7065107822418213,0.6966983675956726,0.9779543280601501,0.6018957495689392
21,0.6843934059143066,0.6955791711807251,0.9870204925537109,0.5379146933555603
22,0.6947540044784546,0.6922215819358826,0.9235093593597412,0.6137440800666809
23,0.6833499670028687,0.701734721660614,0.8963826894760132,0.6149289011955261
24,0.7228983640670776,0.6841074228286743,1.027023434638977,0.6042653918266296
25,0.6829301714897156,0.6969781517982483,0.9139071702957153,0.6244075894355774
26,0.6583957672119141,0.7154448628425598,0.9760177135467529,0.6090047359466553
27,0.6827344298362732,0.703133761882782,1.0260441303253174,0.5805687308311462
28,0.6443948745727539,0.7193620800971985,0.9471699595451355,0.6267772316932678
29,0.657507061958313,0.7067711353302002,1.0935769081115723,0.5663506984710693
