,loss,accuracy,val_loss,val_accuracy
0,1.0487359762191772,0.5701208710670471,1.0699995756149292,0.5248815417289734
1,0.7917067408561707,0.677202045917511,1.0593352317810059,0.5296208262443542
2,0.7252368330955505,0.7018998265266418,0.9579131603240967,0.5687204003334045
3,0.6629744172096252,0.7219343781471252,1.0098179578781128,0.578199028968811
4,0.6195144653320312,0.7480137944221497,1.0317505598068237,0.5165876746177673
5,0.6218328475952148,0.7430051565170288,1.0387475490570068,0.5675355195999146
6,0.5787791013717651,0.757858395576477,0.9927183985710144,0.5426540374755859
7,0.5859816670417786,0.7623488903045654,1.3562281131744385,0.4526066482067108
8,0.5390056371688843,0.7797927260398865,1.0959254503250122,0.5379146933555603
9,0.5240036845207214,0.7806562781333923,0.9708729386329651,0.578199028968811
10,0.4898267686367035,0.7939550876617432,0.9560678005218506,0.5912322402000427
11,0.4796752631664276,0.7991364598274231,1.0041335821151733,0.5805687308311462
12,0.45758673548698425,0.8096718192100525,1.0109142065048218,0.5817535519599915
13,0.4473111629486084,0.813298761844635,1.0867959260940552,0.5604265332221985
14,0.45397087931632996,0.8067357540130615,1.241633415222168,0.5236966609954834
15,0.4257412254810333,0.8226252198219299,1.1162139177322388,0.5059241652488708
16,0.4244406819343567,0.8224524855613708,1.0319300889968872,0.5604265332221985
17,0.3884885311126709,0.841278076171875,1.0504651069641113,0.5924170613288879
18,0.3783261179924011,0.8468048572540283,1.192837119102478,0.5568720102310181
19,0.39358943700790405,0.8388600945472717,1.2043341398239136,0.5272511839866638
20,0.37427112460136414,0.8450776934623718,1.2433363199234009,0.549763023853302
21,0.39837801456451416,0.8295336961746216,1.0665220022201538,0.5663506984710693
22,0.36367034912109375,0.8435233235359192,1.1433693170547485,0.5616113543510437
23,0.3346569836139679,0.8635578751564026,1.109397292137146,0.5805687308311462
24,0.3427460193634033,0.859758198261261,1.1319708824157715,0.5864928960800171
25,0.3328530490398407,0.8611398935317993,1.144088625907898,0.5758293867111206
26,0.3310949206352234,0.8594127893447876,1.1519379615783691,0.5841231942176819
27,0.3059540092945099,0.8766839504241943,1.1765128374099731,0.5841231942176819
28,0.30895838141441345,0.8718479871749878,1.1446348428726196,0.5853080749511719
29,0.29498887062072754,0.8801381587982178,1.3345937728881836,0.5521327257156372
