,loss,accuracy,val_loss,val_accuracy
0,10.545970916748047,0.35773319005966187,5.695684909820557,0.450236976146698
1,5.6678924560546875,0.4391971528530121,5.666556358337402,0.4490521252155304
2,5.567326545715332,0.45257773995399475,5.542675971984863,0.45734596252441406
3,5.485717296600342,0.45572608709335327,5.469208240509033,0.45616114139556885
4,5.4236369132995605,0.45572608709335327,5.491340637207031,0.4526066482067108
5,5.348578453063965,0.4561196267604828,5.3257155418396,0.45616114139556885
6,5.271421909332275,0.45533254742622375,5.247725963592529,0.45497629046440125
7,5.205668926239014,0.45493900775909424,5.220215320587158,0.45616114139556885
8,5.141933441162109,0.46320345997810364,5.123551368713379,0.45379146933555603
9,5.069324016571045,0.4620228111743927,5.068382740020752,0.4526066482067108
10,5.002372741699219,0.4624163806438446,5.002823352813721,0.45734596252441406
11,4.938852787017822,0.4643841087818146,4.932958602905273,0.4609004855155945
12,4.879426002502441,0.4683195650577545,4.882821559906006,0.4644549787044525
13,4.817765235900879,0.46910664439201355,4.809037208557129,0.46563979983329773
14,4.760327339172363,0.470680832862854,4.756933689117432,0.4632701277732849
15,4.7059526443481445,0.4675324559211731,4.695494174957275,0.4609004855155945
16,4.638373851776123,0.4702872931957245,4.626466751098633,0.46563979983329773
17,4.577130317687988,0.4785517454147339,4.570094585418701,0.475118488073349
18,4.507974147796631,0.4852420389652252,4.520816326141357,0.4905213415622711
19,4.453759670257568,0.4903581142425537,4.49237060546875,0.4774881601333618
20,4.4067816734313965,0.48366785049438477,4.435452461242676,0.4857819974422455
21,4.347666263580322,0.49114522337913513,4.34633731842041,0.5118483304977417
22,4.297995090484619,0.49429357051849365,4.282790184020996,0.4869668185710907
23,4.233245849609375,0.4958677589893341,4.232977867126465,0.5165876746177673
24,4.18240213394165,0.5033451318740845,4.186900615692139,0.5142180323600769
25,4.139155387878418,0.49153876304626465,4.133723735809326,0.5154028534889221
26,4.08305025100708,0.4950806796550751,4.076782703399658,0.5154028534889221
27,4.0223493576049805,0.5049193501472473,4.02926778793335,0.5225118398666382
28,3.985480308532715,0.5068870782852173,4.003413200378418,0.5130331516265869
29,3.932590961456299,0.5143644213676453,3.957068920135498,0.5130331516265869
