,loss,accuracy,val_loss,val_accuracy
0,2.9165518283843994,0.42935851216316223,2.8860902786254883,0.450236976146698
1,2.844866991043091,0.4317198097705841,2.8539249897003174,0.4348341226577759
2,2.8037214279174805,0.44352617859840393,2.8400042057037354,0.45616114139556885
3,2.77529239654541,0.42935851216316223,2.8313989639282227,0.4478673040866852
4,2.7406678199768066,0.4506099820137024,2.780806064605713,0.4514217972755432
5,2.712085008621216,0.4573002755641937,2.7519609928131104,0.450236976146698
6,2.678159236907959,0.46005508303642273,2.7289063930511475,0.43246445059776306
7,2.65519642829895,0.46005508303642273,2.7055013179779053,0.450236976146698
8,2.630206346511841,0.45808735489845276,2.6825218200683594,0.4490521252155304
9,2.6091177463531494,0.46674537658691406,2.655658483505249,0.4514217972755432
10,2.5810413360595703,0.4624163806438446,2.642575263977051,0.4348341226577759
11,2.5613396167755127,0.4628099203109741,2.605760097503662,0.45853081345558167
12,2.5295796394348145,0.46910664439201355,2.58613657951355,0.4383886158466339
13,2.5062921047210693,0.46005508303642273,2.55717396736145,0.4609004855155945
14,2.4859039783477783,0.47540339827537537,2.5240285396575928,0.4620853066444397
15,2.4627041816711426,0.4651711881160736,2.5068717002868652,0.4609004855155945
16,2.4387130737304688,0.47422274947166443,2.484131336212158,0.4478673040866852
17,2.4200549125671387,0.47461628913879395,2.473475933074951,0.4739336371421814
18,2.39809513092041,0.47225502133369446,2.4317967891693115,0.46800947189331055
19,2.3707902431488037,0.48366785049438477,2.4237208366394043,0.46563979983329773
20,2.347524404525757,0.4844549298286438,2.391869068145752,0.47037914395332336
21,2.3269686698913574,0.4899645745754242,2.3738889694213867,0.46919432282447815
22,2.3058383464813232,0.4895710349082947,2.367150068283081,0.48341232538223267
23,2.2949507236480713,0.47461628913879395,2.364169120788574,0.4609004855155945
24,2.265915632247925,0.4895710349082947,2.3244435787200928,0.475118488073349
25,2.2440297603607178,0.4872097671031952,2.2944421768188477,0.45497629046440125
26,2.223670244216919,0.4935064911842346,2.2845232486724854,0.4893364906311035
27,2.203974962234497,0.5025580525398254,2.2516746520996094,0.49407583475112915
28,2.185727596282959,0.49468713998794556,2.2248997688293457,0.4988151788711548
29,2.160735607147217,0.5112160444259644,2.216837167739868,0.4763033092021942
