,loss,accuracy,val_loss,val_accuracy
0,1.5333213806152344,0.27823692560195923,1.4120906591415405,0.45497629046440125
1,1.3323861360549927,0.42109405994415283,1.2948453426361084,0.45616114139556885
2,1.2960740327835083,0.45297127962112427,1.2792271375656128,0.45616114139556885
3,1.281862497329712,0.4545454680919647,1.2773727178573608,0.45616114139556885
4,1.2799079418182373,0.4510035514831543,1.2760964632034302,0.45616114139556885
5,1.2771310806274414,0.45572608709335327,1.2750781774520874,0.45616114139556885
6,1.2773195505142212,0.45533254742622375,1.271074891090393,0.45616114139556885
7,1.2740724086761475,0.45533254742622375,1.2706563472747803,0.45616114139556885
8,1.2737619876861572,0.45533254742622375,1.2690623998641968,0.45616114139556885
9,1.27891206741333,0.45572608709335327,1.2691024541854858,0.45616114139556885
10,1.2753480672836304,0.45572608709335327,1.2736903429031372,0.45616114139556885
11,1.2740519046783447,0.45533254742622375,1.266875982284546,0.45616114139556885
12,1.2709561586380005,0.45572608709335327,1.2650946378707886,0.45616114139556885
13,1.2717005014419556,0.45533254742622375,1.2698343992233276,0.45616114139556885
14,1.266855239868164,0.45533254742622375,1.2669106721878052,0.45616114139556885
15,1.2718161344528198,0.4561196267604828,1.2636115550994873,0.45616114139556885
16,1.2670916318893433,0.45572608709335327,1.2625962495803833,0.45616114139556885
17,1.2632381916046143,0.45533254742622375,1.2591193914413452,0.45616114139556885
18,1.2646236419677734,0.45572608709335327,1.25772225856781,0.45616114139556885
19,1.2612019777297974,0.4565131962299347,1.2596170902252197,0.45616114139556885
20,1.2635564804077148,0.4561196267604828,1.254516839981079,0.45616114139556885
21,1.2568917274475098,0.4569067358970642,1.2521170377731323,0.45616114139556885
22,1.2588554620742798,0.4561196267604828,1.2494502067565918,0.45616114139556885
23,1.258012056350708,0.4565131962299347,1.2450298070907593,0.45616114139556885
24,1.255704641342163,0.45533254742622375,1.2412490844726562,0.45616114139556885
25,1.252307653427124,0.4565131962299347,1.2390025854110718,0.45853081345558167
26,1.2479370832443237,0.45808735489845276,1.2347736358642578,0.4597156345844269
27,1.242868185043335,0.46044865250587463,1.2301403284072876,0.4632701277732849
28,1.2359914779663086,0.46044865250587463,1.2228772640228271,0.4763033092021942
29,1.2361207008361816,0.4683195650577545,1.216408133506775,0.4774881601333618
