,loss,accuracy,val_loss,val_accuracy
0,1.3752139806747437,0.45179063081741333,1.293500542640686,0.45616114139556885
1,1.277653455734253,0.45572608709335327,1.2557488679885864,0.45616114139556885
2,1.2565093040466309,0.45572608709335327,1.243790864944458,0.45616114139556885
3,1.2459620237350464,0.45572608709335327,1.2342615127563477,0.45616114139556885
4,1.2410802841186523,0.4565131962299347,1.2329293489456177,0.45616114139556885
5,1.2324988842010498,0.45493900775909424,1.2300828695297241,0.45497629046440125
6,1.2293334007263184,0.4565131962299347,1.2192387580871582,0.4632701277732849
7,1.2213131189346313,0.4569067358970642,1.217232346534729,0.47037914395332336
8,1.219449520111084,0.4655647277832031,1.216017723083496,0.4597156345844269
9,1.2153373956680298,0.4683195650577545,1.2144980430603027,0.4597156345844269
10,1.2161531448364258,0.467926025390625,1.2177507877349854,0.46563979983329773
11,1.2107917070388794,0.4730421006679535,1.2131116390228271,0.47156399488449097
12,1.2074228525161743,0.47186148166656494,1.2111965417861938,0.4632701277732849
13,1.2043819427490234,0.47422274947166443,1.2110027074813843,0.4644549787044525
14,1.2003639936447144,0.47540339827537537,1.2091138362884521,0.47156399488449097
15,1.1990854740142822,0.4789452850818634,1.214435338973999,0.45734596252441406
16,1.196441650390625,0.4797323942184448,1.2045879364013672,0.47037914395332336
17,1.200319528579712,0.472648561000824,1.2098907232284546,0.4739336371421814
18,1.1893961429595947,0.47815820574760437,1.2051308155059814,0.4644549787044525
19,1.1918435096740723,0.4793388545513153,1.202873945236206,0.4763033092021942
20,1.1804040670394897,0.4809130132198334,1.1961088180541992,0.46682465076446533
21,1.1734888553619385,0.4844549298286438,1.1942143440246582,0.47037914395332336
22,1.1700562238693237,0.4852420389652252,1.1930768489837646,0.4763033092021942
23,1.163826584815979,0.4958677589893341,1.1917762756347656,0.47867298126220703
24,1.16572105884552,0.48642265796661377,1.1821186542510986,0.48104265332221985
25,1.149050235748291,0.5037387013435364,1.1782727241516113,0.4774881601333618
26,1.135718584060669,0.5088548064231873,1.1777877807617188,0.49170616269111633
27,1.1353634595870972,0.5088548064231873,1.164952278137207,0.49289098381996155
28,1.1238899230957031,0.5171192288398743,1.1745635271072388,0.49170616269111633
29,1.110223412513733,0.521841824054718,1.1598862409591675,0.5
