,loss,accuracy,val_loss,val_accuracy
0,1.6849348545074463,0.3955135643482208,1.289185881614685,0.45616114139556885
1,1.2347766160964966,0.4565131962299347,1.2036528587341309,0.46800947189331055
2,1.2062797546386719,0.46084219217300415,1.2024595737457275,0.47037914395332336
3,1.2545874118804932,0.4431326389312744,1.2594785690307617,0.4632701277732849
4,1.2413564920425415,0.43841007351875305,1.1992945671081543,0.47037914395332336
5,1.2023640871047974,0.4588744640350342,1.2348119020462036,0.4727488160133362
6,1.1856862306594849,0.45179063081741333,1.1786613464355469,0.4727488160133362
7,1.1935926675796509,0.46595829725265503,1.2189598083496094,0.47156399488449097
8,1.187375783920288,0.45572608709335327,1.1552715301513672,0.475118488073349
9,1.165056586265564,0.4730421006679535,1.1576557159423828,0.4763033092021942
10,1.1609041690826416,0.4761904776096344,1.1655421257019043,0.47867298126220703
11,1.1698960065841675,0.46320345997810364,1.1499525308609009,0.47867298126220703
12,1.141711950302124,0.48012593388557434,1.159950613975525,0.5023696422576904
13,1.1526755094528198,0.47776466608047485,1.1712807416915894,0.4739336371421814
14,1.1443673372268677,0.4734356701374054,1.1526838541030884,0.4763033092021942
15,1.1342705488204956,0.4852420389652252,1.1927987337112427,0.475118488073349
16,1.1896066665649414,0.46635183691978455,1.1648048162460327,0.4739336371421814
17,1.1513357162475586,0.4793388545513153,1.259010672569275,0.4028435945510864
18,1.213760495185852,0.4313262403011322,1.1475869417190552,0.4869668185710907
19,1.1686151027679443,0.45808735489845276,1.1641347408294678,0.48341232538223267
20,1.1677058935165405,0.4765840172767639,1.1653964519500732,0.5
21,1.2262369394302368,0.41361668705940247,1.1608058214187622,0.48104265332221985
22,1.1415587663650513,0.48642265796661377,1.228619933128357,0.4857819974422455
23,1.153464436531067,0.48366785049438477,1.2062026262283325,0.45616114139556885
24,1.2026519775390625,0.4647776484489441,1.2156028747558594,0.4360189437866211
25,1.1431682109832764,0.4895710349082947,1.1861146688461304,0.4881516695022583
26,1.1065435409545898,0.5123966932296753,1.1209839582443237,0.5142180323600769
27,1.1001619100570679,0.49468713998794556,1.1502569913864136,0.5047393441200256
28,1.0793476104736328,0.525777280330658,1.1464612483978271,0.4869668185710907
29,1.10775887966156,0.5021644830703735,1.157051682472229,0.4893364906311035
