,loss,accuracy,val_loss,val_accuracy
0,3.191110372543335,0.40731996297836304,3.117004632949829,0.3720379173755646
1,3.072550058364868,0.42739078402519226,3.0475635528564453,0.4466824531555176
2,3.006749391555786,0.4486422538757324,3.00127911567688,0.4597156345844269
3,2.960810422897339,0.4616292715072632,2.948594570159912,0.48104265332221985
4,2.8997929096221924,0.4895710349082947,2.9213454723358154,0.4609004855155945
5,2.8558616638183594,0.4879968464374542,2.861222267150879,0.5
6,2.8198986053466797,0.48642265796661377,2.827317953109741,0.5011848211288452
7,2.7776801586151123,0.5060999393463135,2.793903112411499,0.5023696422576904
8,2.7416205406188965,0.5116096138954163,2.767014741897583,0.5
9,2.709564208984375,0.5037387013435364,2.7342770099639893,0.5035545229911804
10,2.677210807800293,0.5210546851158142,2.712876796722412,0.5118483304977417
11,2.642911672592163,0.5308933258056641,2.692093849182129,0.4893364906311035
12,2.599748134613037,0.5324675440788269,2.6487996578216553,0.5047393441200256
13,2.5759942531585693,0.5537189841270447,2.6193742752075195,0.5142180323600769
14,2.54402756690979,0.5486029386520386,2.6045427322387695,0.5165876746177673
15,2.5222058296203613,0.5415191054344177,2.5655274391174316,0.5106635093688965
16,2.4901883602142334,0.538764238357544,2.5495827198028564,0.5047393441200256
17,2.455434560775757,0.5655254125595093,2.525559186935425,0.5094786882400513
18,2.421762704849243,0.5501770973205566,2.514176845550537,0.5059241652488708
19,2.397608995437622,0.5639511942863464,2.5036325454711914,0.4881516695022583
20,2.3760013580322266,0.5564738512039185,2.4560751914978027,0.5118483304977417
21,2.3399882316589355,0.5651318430900574,2.4633710384368896,0.49407583475112915
22,2.3098020553588867,0.5781188607215881,2.445354700088501,0.48341232538223267
23,2.281824827194214,0.5710350275039673,2.4207041263580322,0.4881516695022583
24,2.2540652751922607,0.587170422077179,2.426703453063965,0.5094786882400513
25,2.2221319675445557,0.5875639319419861,2.3780343532562256,0.4893364906311035
26,2.206526517868042,0.5796930193901062,2.346308469772339,0.5154028534889221
27,2.1794517040252686,0.591499388217926,2.3694369792938232,0.5047393441200256
28,2.1432926654815674,0.5993703007698059,2.3355870246887207,0.49526065587997437
29,2.120922803878784,0.5977961421012878,2.3330225944519043,0.4727488160133362
