,loss,accuracy,val_loss,val_accuracy
0,1.2591445446014404,0.45572608709335327,1.0763976573944092,0.5225118398666382
1,1.052799940109253,0.5194805264472961,1.0303981304168701,0.5426540374755859
2,1.0012434720993042,0.5525383949279785,1.024289846420288,0.5414692163467407
3,0.9652139544487,0.5643447637557983,0.9565653204917908,0.5616113543510437
4,0.9512486457824707,0.5670995712280273,0.9887780547142029,0.5687204003334045
5,0.9031723737716675,0.6044864058494568,0.9390461444854736,0.5770142078399658
6,0.8769631385803223,0.5970090627670288,0.934374988079071,0.5462085604667664
7,0.8438830971717834,0.6253443360328674,0.947202205657959,0.5876777172088623
8,0.8279439806938171,0.6269185543060303,0.9004993438720703,0.5805687308311462
9,0.8087795972824097,0.6363636255264282,0.8955284953117371,0.5983412265777588
10,0.8022674918174744,0.6261314153671265,0.91630619764328,0.5924170613288879
11,0.7734109163284302,0.6536796689033508,0.9009145498275757,0.5888625383377075
12,0.8059931397438049,0.6430538892745972,1.0438566207885742,0.5758293867111206
13,0.7652891874313354,0.6509248614311218,0.9376139044761658,0.5841231942176819
14,0.7421285510063171,0.6733569502830505,0.912760317325592,0.5959715843200684
15,0.7107353210449219,0.6820149421691895,0.9287557601928711,0.5959715843200684
16,0.7065870761871338,0.6859503984451294,0.9358904957771301,0.5936018824577332
17,0.7062788009643555,0.6816214323043823,0.9246422648429871,0.5983412265777588
18,0.7443816065788269,0.6568280458450317,0.9111561179161072,0.6066350936889648
19,0.7690809369087219,0.6406926512718201,0.9690659642219543,0.5841231942176819
20,0.7215124368667603,0.6662731170654297,0.9023723006248474,0.5758293867111206
21,0.6887057423591614,0.6820149421691895,0.9316922426223755,0.5770142078399658
22,0.7227668166160583,0.6560409069061279,1.0560111999511719,0.5545023679733276
23,0.7221884727478027,0.6749311089515686,0.8963314890861511,0.5971564054489136
24,0.6767913699150085,0.6871310472488403,0.9261630177497864,0.5936018824577332
25,0.6631866097450256,0.6981503367424011,0.9146659970283508,0.5912322402000427
26,0.6655449867248535,0.6953955292701721,1.097043752670288,0.5888625383377075
27,0.6385154128074646,0.7205824255943298,0.9287936091423035,0.6066350936889648
28,0.659455418586731,0.7111373543739319,1.0051281452178955,0.5675355195999146
29,0.6441475749015808,0.7225501537322998,0.9684197902679443,0.5675355195999146
