,loss,accuracy,val_loss,val_accuracy
0,2.978268623352051,0.36599764227867126,2.900150775909424,0.42890995740890503
1,2.838773488998413,0.4317198097705841,2.829115390777588,0.43009477853775024
2,2.7925071716308594,0.4502164423465729,2.808063507080078,0.450236976146698
3,2.758111000061035,0.45572608709335327,2.7705891132354736,0.43246445059776306
4,2.709557294845581,0.46871310472488403,2.7560338973999023,0.47156399488449097
5,2.6774516105651855,0.4907516837120056,2.706538438796997,0.475118488073349
6,2.6366801261901855,0.49940967559814453,2.6696224212646484,0.4727488160133362
7,2.6125104427337646,0.49940967559814453,2.6463851928710938,0.4988151788711548
8,2.574850082397461,0.496261328458786,2.6035356521606445,0.47985783219337463
9,2.541572332382202,0.499016135931015,2.5845787525177,0.4644549787044525
10,2.509169816970825,0.5131837725639343,2.559339761734009,0.49170616269111633
11,2.487879753112793,0.5151515007019043,2.52567720413208,0.4905213415622711
12,2.4531354904174805,0.5104289650917053,2.499483346939087,0.4988151788711548
13,2.422128200531006,0.5202676057815552,2.4868099689483643,0.5
14,2.405080795288086,0.5171192288398743,2.452139139175415,0.47156399488449097
15,2.3767178058624268,0.525383710861206,2.413567066192627,0.5189573168754578
16,2.3460495471954346,0.530106246471405,2.397336721420288,0.5094786882400513
17,2.329014301300049,0.5304998159408569,2.393066883087158,0.5154028534889221
18,2.3044984340667725,0.5297127366065979,2.3815670013427734,0.4988151788711548
19,2.285630226135254,0.5344352722167969,2.3486595153808594,0.5035545229911804
20,2.2566096782684326,0.525383710861206,2.3222873210906982,0.5035545229911804
21,2.240917682647705,0.5415191054344177,2.290228843688965,0.5023696422576904
22,2.2152464389801025,0.5383707284927368,2.277510404586792,0.5106635093688965
23,2.197171449661255,0.5379771590232849,2.2580220699310303,0.5130331516265869
24,2.173044204711914,0.5375836491584778,2.228464126586914,0.5272511839866638
25,2.156881809234619,0.5364030003547668,2.2129085063934326,0.5142180323600769
26,2.1323180198669434,0.5482093691825867,2.198643207550049,0.5225118398666382
27,2.1189708709716797,0.5332546234130859,2.1786863803863525,0.508293867111206
28,2.08979868888855,0.5489964485168457,2.166365623474121,0.5106635093688965
29,2.0770444869995117,0.5572609305381775,2.149008274078369,0.5011848211288452
