,loss,accuracy,val_loss,val_accuracy
0,1.396486520767212,0.4006296694278717,1.2829148769378662,0.4490521252155304
1,1.2695763111114502,0.4486422538757324,1.292676329612732,0.4383886158466339
2,1.2586288452148438,0.45218417048454285,1.2689688205718994,0.4478673040866852
3,1.2330594062805176,0.45769381523132324,1.2514995336532593,0.4774881601333618
4,1.216475486755371,0.46320345997810364,1.2473664283752441,0.4857819974422455
5,1.1911510229110718,0.48642265796661377,1.2080895900726318,0.4976303279399872
6,1.1636136770248413,0.5041322112083435,1.19599449634552,0.49526065587997437
7,1.141402006149292,0.5088548064231873,1.1834437847137451,0.49407583475112915
8,1.1232020854949951,0.5159385800361633,1.1718145608901978,0.49170616269111633
9,1.120038390159607,0.5053128600120544,1.1707415580749512,0.4845971465110779
10,1.1017019748687744,0.5206611752510071,1.173710584640503,0.49526065587997437
11,1.0971683263778687,0.5297127366065979,1.1732902526855469,0.48104265332221985
12,1.0684423446655273,0.534041702747345,1.1663230657577515,0.4869668185710907
13,1.0812128782272339,0.523809552192688,1.1666486263275146,0.47037914395332336
14,1.0652204751968384,0.5383707284927368,1.1756583452224731,0.48104265332221985
15,1.0654888153076172,0.5426997542381287,1.1646283864974976,0.48222747445106506
16,1.0346473455429077,0.5517512559890747,1.1978504657745361,0.46563979983329773
17,1.0391191244125366,0.5568673610687256,1.1663236618041992,0.4845971465110779
18,1.0235356092453003,0.5651318430900574,1.1792925596237183,0.45734596252441406
19,1.004386305809021,0.5722156763076782,1.1791183948516846,0.4727488160133362
20,0.9900124073028564,0.5796930193901062,1.1624456644058228,0.4857819974422455
21,0.9887001514434814,0.5796930193901062,1.1821913719177246,0.46682465076446533
22,0.9826186299324036,0.583234965801239,1.1937255859375,0.4763033092021942
23,0.9579412341117859,0.5958284139633179,1.165784478187561,0.48222747445106506
24,0.9719663858413696,0.5883510708808899,1.15500807762146,0.4869668185710907
25,0.9524767398834229,0.6040928959846497,1.202155351638794,0.47156399488449097
26,0.9376957416534424,0.6013380289077759,1.1968873739242554,0.45497629046440125
27,0.9205147624015808,0.6123573184013367,1.1982557773590088,0.4739336371421814
28,0.8986600041389465,0.6292797923088074,1.2013323307037354,0.48222747445106506
29,0.8968494534492493,0.6320346593856812,1.223150372505188,0.46800947189331055
