,loss,accuracy,val_loss,val_accuracy
0,1.3978185653686523,0.4012311100959778,1.2034765481948853,0.5355450510978699
1,1.1358554363250732,0.5383324027061462,1.1052809953689575,0.5296208262443542
2,1.034880518913269,0.5660324692726135,1.0610237121582031,0.5545023679733276
3,0.9742423892021179,0.592893123626709,1.0018798112869263,0.578199028968811
4,0.9404651522636414,0.6088416576385498,1.0324206352233887,0.5592417120933533
5,0.8963238000869751,0.6371012926101685,1.0031557083129883,0.5734597444534302
6,0.8677203059196472,0.644935667514801,0.9878384470939636,0.5841231942176819
7,0.842193603515625,0.6480134129524231,1.0047012567520142,0.5841231942176819
8,0.8199431300163269,0.6552882194519043,0.9598097205162048,0.599526047706604
9,0.8112918138504028,0.6561275720596313,0.9819158315658569,0.5983412265777588
10,0.7896783947944641,0.6709569096565247,0.9461442828178406,0.5912322402000427
11,0.8002505302429199,0.670677125453949,0.9643843770027161,0.5947867035865784
12,0.7821853756904602,0.6771124601364136,0.979934573173523,0.5853080749511719
13,0.7359908819198608,0.7003357410430908,1.0033764839172363,0.5924170613288879
14,0.7493032813072205,0.6908226013183594,0.9390575289726257,0.6066350936889648
15,0.7236582636833191,0.7078903317451477,0.929449737071991,0.6137440800666809
16,0.6897696256637573,0.7132064700126648,1.05534827709198,0.5876777172088623
17,0.691878080368042,0.7171236872673035,0.971737265586853,0.6101895570755005
18,0.6611449122428894,0.7260771989822388,1.0353717803955078,0.5888625383377075
19,0.6517043113708496,0.7336317896842957,1.0581296682357788,0.5604265332221985
20,0.660995602607727,0.7207610607147217,1.0110362768173218,0.600710928440094
21,0.6385101675987244,0.7383883595466614,1.1156641244888306,0.5770142078399658
22,0.674148678779602,0.7229994535446167,1.0008455514907837,0.6125592589378357
23,0.6446987390518188,0.7294347882270813,0.9593398571014404,0.6220378875732422
24,0.6226325631141663,0.7414661645889282,1.0108720064163208,0.5829383730888367
25,0.600401759147644,0.7543368935585022,0.9480189681053162,0.6018957495689392
26,0.6018571257591248,0.7579742670059204,1.2609169483184814,0.5331753492355347
27,0.5942564010620117,0.7585338354110718,0.9984197616577148,0.6149289011955261
28,0.564141571521759,0.7700055837631226,1.065009593963623,0.5841231942176819
29,0.5787419080734253,0.76664799451828,1.007865309715271,0.6137440800666809
