,loss,accuracy,val_loss,val_accuracy
0,1.4079582691192627,0.42463597655296326,1.304034948348999,0.45616114139556885
1,1.2893643379211426,0.44746163487434387,1.2861768007278442,0.45616114139556885
2,1.2874804735183716,0.4451003670692444,1.2913051843643188,0.45616114139556885
3,1.2773830890655518,0.44982290267944336,1.2751178741455078,0.45616114139556885
4,1.2707934379577637,0.4510035514831543,1.2738524675369263,0.45616114139556885
5,1.2692413330078125,0.45533254742622375,1.2691798210144043,0.45616114139556885
6,1.2689570188522339,0.4348681569099426,1.2534551620483398,0.45616114139556885
7,1.2577807903289795,0.4565131962299347,1.259907603263855,0.475118488073349
8,1.2548575401306152,0.45572608709335327,1.2484544515609741,0.4774881601333618
9,1.2469990253448486,0.4643841087818146,1.2315775156021118,0.47867298126220703
10,1.2400720119476318,0.46950018405914307,1.2243704795837402,0.47985783219337463
11,1.2313103675842285,0.47146791219711304,1.2205471992492676,0.4857819974422455
12,1.2284804582595825,0.4710743725299835,1.2144346237182617,0.4845971465110779
13,1.2241191864013672,0.47776466608047485,1.2083176374435425,0.4869668185710907
14,1.218481421470642,0.4817001223564148,1.2076973915100098,0.4905213415622711
15,1.2127995491027832,0.4868162274360657,1.2082974910736084,0.49170616269111633
16,1.2098424434661865,0.48051947355270386,1.2019035816192627,0.49289098381996155
17,1.2044677734375,0.48839038610458374,1.1971205472946167,0.49170616269111633
18,1.2023195028305054,0.4903581142425537,1.1991347074508667,0.49526065587997437
19,1.1966363191604614,0.4950806796550751,1.1991677284240723,0.49407583475112915
20,1.203645944595337,0.496261328458786,1.1973257064819336,0.49644550681114197
21,1.1953692436218262,0.49193230271339417,1.1950438022613525,0.4988151788711548
22,1.19892156124115,0.4876033067703247,1.1867200136184692,0.5
23,1.1951210498809814,0.49429357051849365,1.1870744228363037,0.5011848211288452
24,1.1846187114715576,0.5001967549324036,1.1860464811325073,0.5023696422576904
25,1.1867756843566895,0.4986225962638855,1.179748296737671,0.5035545229911804
26,1.1835631132125854,0.5005903244018555,1.1787983179092407,0.4988151788711548
27,1.1786590814590454,0.5064935088157654,1.1742308139801025,0.5035545229911804
28,1.1797726154327393,0.5064935088157654,1.1730741262435913,0.5035545229911804
29,1.1789294481277466,0.5001967549324036,1.1706639528274536,0.5047393441200256
