,loss,accuracy,val_loss,val_accuracy
0,1.4507081508636475,0.41186344623565674,1.1770045757293701,0.34360188245773315
1,1.1268823146820068,0.527979850769043,1.2585161924362183,0.45734596252441406
2,1.0434542894363403,0.5612758994102478,1.0599530935287476,0.5414692163467407
3,1.0002493858337402,0.5749859809875488,1.0234681367874146,0.5023696422576904
4,0.9739463329315186,0.5797426104545593,1.0110913515090942,0.5509478449821472
5,0.9264150857925415,0.5912142992019653,1.052939772605896,0.5533175468444824
6,0.918613851070404,0.5993284583091736,1.0352953672409058,0.5379146933555603
7,0.8984860777854919,0.6158366203308105,1.078554391860962,0.5450236797332764
8,0.8514392971992493,0.6317850947380066,1.21038019657135,0.47156399488449097
9,0.8495252728462219,0.6376608610153198,1.1701804399490356,0.5
10,0.7963179349899292,0.657806396484375,1.0682282447814941,0.48222747445106506
11,0.8224050998687744,0.6485730409622192,1.009690284729004,0.5746445655822754
12,0.7878218293190002,0.6468942165374756,1.0492452383041382,0.5604265332221985
13,0.7853824496269226,0.6524901986122131,1.0030415058135986,0.5888625383377075
14,0.7753714919090271,0.6678791046142578,1.106416940689087,0.5343601703643799
15,0.7413316965103149,0.6776720881462097,1.1265746355056763,0.5165876746177673
16,0.7585938572883606,0.6670397520065308,1.0374037027359009,0.5675355195999146
17,0.7009103894233704,0.6916620135307312,1.1399905681610107,0.5343601703643799
18,0.6980468034744263,0.6983771920204163,1.0212384462356567,0.571090042591095
19,0.6889845132827759,0.7028539180755615,1.0153497457504272,0.5924170613288879
20,0.767042875289917,0.6678791046142578,1.037645697593689,0.5699052214622498
21,0.7012928128242493,0.6986569762229919,1.0675081014633179,0.5746445655822754
22,0.6827005743980408,0.7073307037353516,1.3153351545333862,0.4893364906311035
23,0.690545380115509,0.7042529582977295,1.095094919204712,0.5426540374755859
24,0.6360005140304565,0.7232792377471924,1.108549952507019,0.5722748637199402
25,0.6454348564147949,0.7179630398750305,1.023343801498413,0.5971564054489136
26,0.698650062084198,0.7006155848503113,1.1121189594268799,0.5426540374755859
27,0.685379147529602,0.6944599747657776,1.1395773887634277,0.5687204003334045
28,0.6201560497283936,0.7263570427894592,1.1140135526657104,0.5758293867111206
29,0.6199079751968384,0.7171236872673035,1.0560510158538818,0.6018957495689392
