,loss,accuracy,val_loss,val_accuracy
0,1.3148183822631836,0.4151908755302429,1.1561795473098755,0.48222747445106506
1,1.1001617908477783,0.5147579908370972,1.1172142028808594,0.47867298126220703
2,1.0258865356445312,0.5434868335723877,0.99358731508255,0.5604265332221985
3,1.0361069440841675,0.5242030620574951,0.9993554949760437,0.5699052214622498
4,0.9820513725280762,0.5631641149520874,0.9967746138572693,0.5556871891021729
5,0.9432750344276428,0.5773317813873291,0.9483273029327393,0.6018957495689392
6,0.9245678782463074,0.5966154932975769,0.9143557548522949,0.600710928440094
7,0.8963114023208618,0.6040928959846497,0.9104479551315308,0.6090047359466553
8,0.9063807725906372,0.5950413346290588,0.9623000025749207,0.5853080749511719
9,0.8754743337631226,0.6237701773643494,0.929776668548584,0.5936018824577332
10,0.913517415523529,0.595434844493866,0.8882367610931396,0.6125592589378357
11,0.8693923354148865,0.6277056336402893,0.9471083283424377,0.5983412265777588
12,0.8868846893310547,0.5883510708808899,0.8838242292404175,0.620853066444397
13,0.8516560792922974,0.6127508878707886,0.8970991373062134,0.6018957495689392
14,0.8482662439346313,0.6221959590911865,0.8811144232749939,0.6030805706977844
15,0.8531284928321838,0.6135379672050476,0.8935796618461609,0.6161137223243713
16,0.8753631114959717,0.6001574397087097,0.8852847814559937,0.6113743782043457
17,0.8205775022506714,0.6284927129745483,0.8667699694633484,0.6374407410621643
18,0.8256644010543823,0.6296733617782593,0.8673555850982666,0.6327013969421387
19,0.8103767037391663,0.6497442126274109,0.8831983804702759,0.6315165758132935
20,0.8136710524559021,0.6343958973884583,0.871286928653717,0.6327013969421387
21,0.7906272411346436,0.6532860994338989,0.8792735934257507,0.6386256217956543
22,0.7564828991889954,0.6694214940071106,0.8801339864730835,0.6172986030578613
23,0.7606916427612305,0.6721763014793396,0.8658385872840881,0.6255924105644226
24,0.7585945129394531,0.6627312302589417,0.8749722838401794,0.6161137223243713
25,0.7359759211540222,0.6808342933654785,0.8810698390007019,0.6421800851821899
26,0.7403367757797241,0.6788665652275085,0.8678358197212219,0.6315165758132935
27,0.7646259665489197,0.6564344763755798,1.024023175239563,0.528436005115509
28,0.7559051513671875,0.6572215557098389,0.8585451245307922,0.6433649063110352
29,0.7504297494888306,0.6706021428108215,0.9107072949409485,0.6196682453155518
