,loss,accuracy,val_loss,val_accuracy
0,1.2957946062088013,0.4399842619895935,1.0811022520065308,0.5118483304977417
1,1.096622109413147,0.5198740363121033,1.0963281393051147,0.4229857921600342
2,1.0661125183105469,0.5096418857574463,1.001204490661621,0.549763023853302
3,1.0418967008590698,0.5167257189750671,1.0929443836212158,0.5414692163467407
4,1.0211421251296997,0.534041702747345,1.073813557624817,0.5296208262443542
5,0.9677704572677612,0.5426997542381287,1.030725359916687,0.5604265332221985
6,0.9494163990020752,0.5670995712280273,0.9782834053039551,0.5616113543510437
7,0.9720035791397095,0.5611963868141174,1.1049774885177612,0.4857819974422455
8,0.9570035934448242,0.5674931406974792,1.047768235206604,0.549763023853302
9,0.9240263104438782,0.5702479481697083,0.9697122573852539,0.5556871891021729
10,0.8911436200141907,0.6009445190429688,0.9692298173904419,0.5556871891021729
11,0.8901018500328064,0.5981897115707397,0.9523552060127258,0.5675355195999146
12,0.8704344630241394,0.6017315983772278,0.9624004364013672,0.5521327257156372
13,0.8765028119087219,0.5970090627670288,1.0473798513412476,0.5473933815956116
14,0.9119027256965637,0.5584415793418884,0.9586910605430603,0.5651658773422241
15,0.8434119820594788,0.6178669929504395,0.9694265723228455,0.5699052214622498
16,0.8322975635528564,0.6265249848365784,1.0362739562988281,0.5580568909645081
17,0.9270318150520325,0.5836284756660461,1.0111985206604004,0.5533175468444824
18,0.8980115056037903,0.5816607475280762,1.0380163192749023,0.5296208262443542
19,0.8816131949424744,0.5981897115707397,0.9678802490234375,0.5722748637199402
20,0.8876045346260071,0.587170422077179,1.027770757675171,0.5568720102310181
21,0.8255314826965332,0.6162927746772766,0.9819743633270264,0.5319905281066895
22,0.8093138933181763,0.6347894668579102,0.955976665019989,0.5817535519599915
23,0.8370562791824341,0.6210153698921204,1.0452709197998047,0.5758293867111206
24,0.8224227428436279,0.6269185543060303,0.9757134318351746,0.5734597444534302
25,0.7787188291549683,0.645415186882019,1.0326670408248901,0.5947867035865784
26,0.7814118266105652,0.6532860994338989,0.9906564354896545,0.5876777172088623
27,0.7626273036003113,0.6631247401237488,1.020621657371521,0.5853080749511719
28,0.7579275369644165,0.6576151251792908,1.0150024890899658,0.5675355195999146
29,0.7433438897132874,0.6780794858932495,1.0071991682052612,0.5805687308311462
