,loss,accuracy,val_loss,val_accuracy
0,1.3585964441299438,0.41086187958717346,1.280709981918335,0.45616114139556885
1,1.2929109334945679,0.4458874464035034,1.27591073513031,0.45616114139556885
2,1.2815405130386353,0.4490358233451843,1.275688886642456,0.45853081345558167
3,1.2787874937057495,0.4431326389312744,1.262579083442688,0.4632701277732849
4,1.2755109071731567,0.4541518986225128,1.2407010793685913,0.4620853066444397
5,1.259940266609192,0.45808735489845276,1.2441288232803345,0.4857819974422455
6,1.2510902881622314,0.46044865250587463,1.2289948463439941,0.47985783219337463
7,1.2421443462371826,0.46871310472488403,1.2374215126037598,0.48222747445106506
8,1.2436634302139282,0.46123573184013367,1.2004623413085938,0.49407583475112915
9,1.2337523698806763,0.46595829725265503,1.187822937965393,0.49407583475112915
10,1.226198434829712,0.47186148166656494,1.1835054159164429,0.5
11,1.2103822231292725,0.4820936620235443,1.1674954891204834,0.5047393441200256
12,1.2007989883422852,0.48288074135780334,1.163743257522583,0.5047393441200256
13,1.1927400827407837,0.4879968464374542,1.1523311138153076,0.5071089863777161
14,1.1925420761108398,0.48839038610458374,1.1429636478424072,0.5071089863777161
15,1.1781811714172363,0.4978354871273041,1.14902663230896,0.5059241652488708
16,1.164109230041504,0.499016135931015,1.1262370347976685,0.508293867111206
17,1.1646990776062012,0.5025580525398254,1.112129807472229,0.5118483304977417
18,1.154166340827942,0.5029516220092773,1.1283197402954102,0.5047393441200256
19,1.150054693222046,0.5045257806777954,1.0970919132232666,0.5319905281066895
20,1.1323986053466797,0.5186934471130371,1.0848729610443115,0.5355450510978699
21,1.1203727722167969,0.5135773420333862,1.0695613622665405,0.5414692163467407
22,1.1187862157821655,0.5147579908370972,1.0729740858078003,0.5438388586044312
23,1.1095768213272095,0.5159385800361633,1.0808299779891968,0.5473933815956116
24,1.1024965047836304,0.527351438999176,1.0534666776657104,0.5450236797332764
25,1.1096138954162598,0.525777280330658,1.0540416240692139,0.5616113543510437
26,1.0903549194335938,0.534041702747345,1.033320665359497,0.5568720102310181
27,1.0927518606185913,0.5371900796890259,1.0257939100265503,0.5675355195999146
28,1.074885368347168,0.5379771590232849,1.0179405212402344,0.5627962350845337
29,1.0757752656936646,0.5438803434371948,1.0221179723739624,0.5592417120933533
