,loss,accuracy,val_loss,val_accuracy
0,1.278014063835144,0.44628098607063293,1.1781994104385376,0.4763033092021942
1,1.1950370073318481,0.46005508303642273,1.1393816471099854,0.49526065587997437
2,1.161390781402588,0.4730421006679535,1.134771704673767,0.4774881601333618
3,1.1498236656188965,0.48248720169067383,1.1140869855880737,0.49289098381996155
4,1.1265854835510254,0.48878395557403564,1.1101460456848145,0.5035545229911804
5,1.105776309967041,0.5005903244018555,1.0937317609786987,0.4988151788711548
6,1.1026345491409302,0.4958677589893341,1.1143825054168701,0.5011848211288452
7,1.088162899017334,0.5206611752510071,1.061996340751648,0.5248815417289734
8,1.0559056997299194,0.5210546851158142,1.0778307914733887,0.5260663628578186
9,1.0536634922027588,0.525777280330658,1.062087893486023,0.5225118398666382
10,1.0316823720932007,0.5415191054344177,1.080895185470581,0.5130331516265869
11,1.0169644355773926,0.5466352105140686,1.0563979148864746,0.5509478449821472
12,1.0323556661605835,0.5399448871612549,1.1040688753128052,0.5248815417289734
13,1.0125325918197632,0.5513577461242676,1.1177659034729004,0.49644550681114197
14,1.0011537075042725,0.5564738512039185,1.0895105600357056,0.508293867111206
15,0.9921200275421143,0.5576544404029846,1.1322801113128662,0.4478673040866852
16,0.9863548278808594,0.5568673610687256,1.0783013105392456,0.5331753492355347
17,0.9476995468139648,0.5753640532493591,1.062983751296997,0.5485782027244568
18,0.9544950127601624,0.5785123705863953,1.0657035112380981,0.5355450510978699
19,0.9586824178695679,0.5730027556419373,1.078169822692871,0.5426540374755859
20,0.9068609476089478,0.6139315366744995,1.1224191188812256,0.5379146933555603
21,0.9157282710075378,0.6072412729263306,1.1072760820388794,0.5248815417289734
22,0.9006263017654419,0.6088154315948486,1.0882607698440552,0.5331753492355347
23,0.8993011713027954,0.6158992648124695,1.078945279121399,0.5473933815956116
24,0.8780774474143982,0.6218024492263794,1.0727663040161133,0.5462085604667664
25,0.8912763595581055,0.6162927746772766,1.1025161743164062,0.5201421976089478
26,0.8912546038627625,0.5966154932975769,1.1754730939865112,0.45497629046440125
27,0.890190064907074,0.6115702390670776,1.0693107843399048,0.5616113543510437
28,0.8808135390281677,0.6162927746772766,1.1311513185501099,0.5047393441200256
29,0.8935845494270325,0.6265249848365784,1.1211204528808594,0.549763023853302
