,loss,accuracy,val_loss,val_accuracy
0,3.130021095275879,0.43604880571365356,3.128410816192627,0.45616114139556885
1,3.0600171089172363,0.45572608709335327,3.1186063289642334,0.45616114139556885
2,3.0286080837249756,0.45572608709335327,3.0628104209899902,0.45616114139556885
3,2.998666524887085,0.45572608709335327,3.0269851684570312,0.45616114139556885
4,2.9703476428985596,0.45572608709335327,2.990997791290283,0.45616114139556885
5,2.9432196617126465,0.45572608709335327,2.9794023036956787,0.45616114139556885
6,2.916140556335449,0.45572608709335327,2.9481923580169678,0.45616114139556885
7,2.8885860443115234,0.45572608709335327,2.932262659072876,0.45616114139556885
8,2.8604400157928467,0.45572608709335327,2.8936400413513184,0.45616114139556885
9,2.8361072540283203,0.45572608709335327,2.87762451171875,0.45616114139556885
10,2.8055012226104736,0.45572608709335327,2.8946139812469482,0.45616114139556885
11,2.7813429832458496,0.45572608709335327,2.811694383621216,0.45616114139556885
12,2.757899761199951,0.45572608709335327,2.7898478507995605,0.45616114139556885
13,2.7329165935516357,0.45572608709335327,2.7640368938446045,0.45616114139556885
14,2.705458879470825,0.45572608709335327,2.764845371246338,0.45616114139556885
15,2.681835174560547,0.45572608709335327,2.732877492904663,0.45616114139556885
16,2.656506061553955,0.45572608709335327,2.675882577896118,0.45616114139556885
17,2.6304092407226562,0.45572608709335327,2.6440601348876953,0.45616114139556885
18,2.6122379302978516,0.45572608709335327,2.6507129669189453,0.45616114139556885
19,2.584843635559082,0.45572608709335327,2.6307320594787598,0.4597156345844269
20,2.564444065093994,0.45572608709335327,2.611337423324585,0.45379146933555603
21,2.537947654724121,0.45493900775909424,2.5404434204101562,0.45616114139556885
22,2.5202810764312744,0.4545454680919647,2.5288074016571045,0.45734596252441406
23,2.4999709129333496,0.45493900775909424,2.556107997894287,0.45379146933555603
24,2.4740233421325684,0.45297127962112427,2.4806532859802246,0.45497629046440125
25,2.4541006088256836,0.4561196267604828,2.5031192302703857,0.4490521252155304
26,2.43233323097229,0.45297127962112427,2.4673068523406982,0.450236976146698
27,2.4080352783203125,0.4533648192882538,2.433594226837158,0.4514217972755432
28,2.38767409324646,0.45297127962112427,2.4469919204711914,0.44194313883781433
29,2.370368480682373,0.45257773995399475,2.3930437564849854,0.4514217972755432
