,loss,accuracy,val_loss,val_accuracy
0,1.356266975402832,0.40495866537094116,1.282167673110962,0.43127962946891785
1,1.2656694650650024,0.4533648192882538,1.2551236152648926,0.44075828790664673
2,1.2375476360321045,0.46910664439201355,1.232860803604126,0.45734596252441406
3,1.2094793319702148,0.4765840172767639,1.2126232385635376,0.475118488073349
4,1.1796433925628662,0.5057064294815063,1.2073034048080444,0.47037914395332336
5,1.1571110486984253,0.5025580525398254,1.172022819519043,0.49407583475112915
6,1.1346027851104736,0.5127902626991272,1.1781197786331177,0.48341232538223267
7,1.1291134357452393,0.5108225345611572,1.18526291847229,0.46563979983329773
8,1.1073161363601685,0.5131837725639343,1.157537817955017,0.508293867111206
9,1.1007487773895264,0.5249901413917542,1.1671262979507446,0.5035545229911804
10,1.0744136571884155,0.5462416410446167,1.1588469743728638,0.49526065587997437
11,1.0565567016601562,0.5513577461242676,1.1516368389129639,0.4905213415622711
12,1.0449236631393433,0.5572609305381775,1.1565622091293335,0.46919432282447815
13,1.0289314985275269,0.5513577461242676,1.12959885597229,0.47867298126220703
14,1.0103901624679565,0.5639511942863464,1.1560722589492798,0.47156399488449097
15,1.0139713287353516,0.5647382736206055,1.1848303079605103,0.4774881601333618
16,0.9869583249092102,0.5741834044456482,1.1486092805862427,0.475118488073349
17,0.9694885611534119,0.5785123705863953,1.1904927492141724,0.47867298126220703
18,0.9558870196342468,0.5997638702392578,1.141886830329895,0.5130331516265869
19,0.9230478405952454,0.6060606241226196,1.1767895221710205,0.508293867111206
20,0.9506849646568298,0.585202693939209,1.1295181512832642,0.5035545229911804
21,0.8901408314704895,0.6245572566986084,1.1774767637252808,0.4620853066444397
22,0.8796356916427612,0.6265249848365784,1.2085864543914795,0.4976303279399872
23,0.884939432144165,0.6328217387199402,1.1808427572250366,0.45853081345558167
24,0.8553324937820435,0.6367571949958801,1.1600717306137085,0.5035545229911804
25,0.8090714812278748,0.6607635021209717,1.1788184642791748,0.4869668185710907
26,0.7942065000534058,0.6768988370895386,1.1976157426834106,0.4774881601333618
27,0.7722694277763367,0.6883116960525513,1.188554286956787,0.5011848211288452
28,0.7661398649215698,0.6942148804664612,1.2204254865646362,0.4763033092021942
29,0.7262754440307617,0.7131050825119019,1.2547578811645508,0.44431281089782715
