,loss,accuracy,val_loss,val_accuracy
0,3.0053317546844482,0.40731996297836304,2.9164021015167236,0.45616114139556885
1,2.8988420963287354,0.4262101650238037,2.8879635334014893,0.45616114139556885
2,2.8549838066101074,0.45297127962112427,2.8906617164611816,0.45616114139556885
3,2.812546968460083,0.45572608709335327,2.8518497943878174,0.45616114139556885
4,2.819194793701172,0.44431325793266296,2.8490073680877686,0.45616114139556885
5,2.7590129375457764,0.45533254742622375,2.8194334506988525,0.45616114139556885
6,2.739492654800415,0.4545454680919647,2.794283151626587,0.45616114139556885
7,2.7198007106781006,0.45572608709335327,2.774134397506714,0.45616114139556885
8,2.6890757083892822,0.45572608709335327,2.7583022117614746,0.45616114139556885
9,2.665687084197998,0.45572608709335327,2.734555244445801,0.45616114139556885
10,2.645104169845581,0.45572608709335327,2.7051286697387695,0.45616114139556885
11,2.622203826904297,0.45572608709335327,2.6879286766052246,0.45616114139556885
12,2.598295211791992,0.45572608709335327,2.6419081687927246,0.45616114139556885
13,2.578479290008545,0.45572608709335327,2.639253616333008,0.45616114139556885
14,2.5564677715301514,0.45572608709335327,2.6219582557678223,0.45616114139556885
15,2.533388376235962,0.45572608709335327,2.6114273071289062,0.45616114139556885
16,2.5136919021606445,0.45572608709335327,2.5731422901153564,0.45616114139556885
17,2.4930484294891357,0.45572608709335327,2.5516085624694824,0.45616114139556885
18,2.4758782386779785,0.45572608709335327,2.527554988861084,0.45616114139556885
19,2.4544260501861572,0.45572608709335327,2.5151758193969727,0.45616114139556885
20,2.436264753341675,0.45572608709335327,2.501779556274414,0.45616114139556885
21,2.414355516433716,0.45572608709335327,2.4811758995056152,0.45616114139556885
22,2.397094964981079,0.45572608709335327,2.4547860622406006,0.45616114139556885
23,2.3803563117980957,0.45572608709335327,2.437634229660034,0.45616114139556885
24,2.3616602420806885,0.45572608709335327,2.41866397857666,0.45616114139556885
25,2.3435049057006836,0.45572608709335327,2.396027088165283,0.45616114139556885
26,2.3252904415130615,0.45572608709335327,2.355384349822998,0.45616114139556885
27,2.307896375656128,0.45572608709335327,2.377768039703369,0.45616114139556885
28,2.2937984466552734,0.45572608709335327,2.341344118118286,0.45616114139556885
29,2.275001049041748,0.45572608709335327,2.3045270442962646,0.45616114139556885
