,loss,accuracy,val_loss,val_accuracy
0,1.2997878789901733,0.44155845046043396,1.305677890777588,0.45616114139556885
1,1.2474726438522339,0.4561196267604828,1.3047049045562744,0.45853081345558167
2,1.242213487625122,0.45179063081741333,1.278948187828064,0.45734596252441406
3,1.239031195640564,0.4537583589553833,1.2842589616775513,0.46800947189331055
4,1.2350682020187378,0.4541518986225128,1.266073226928711,0.4526066482067108
5,1.2311955690383911,0.4592680037021637,1.289803147315979,0.4526066482067108
6,1.2229174375534058,0.46005508303642273,1.2501578330993652,0.450236976146698
7,1.224001407623291,0.4616292715072632,1.287394404411316,0.45497629046440125
8,1.2199082374572754,0.4624163806438446,1.249896764755249,0.4466824531555176
9,1.2167490720748901,0.4620228111743927,1.2559456825256348,0.4597156345844269
10,1.2109482288360596,0.4624163806438446,1.2595446109771729,0.4514217972755432
11,1.2085834741592407,0.46989375352859497,1.256056547164917,0.4632701277732849
12,1.2077792882919312,0.46595829725265503,1.26669180393219,0.45497629046440125
13,1.2069708108901978,0.4655647277832031,1.2617552280426025,0.4490521252155304
14,1.2004634141921997,0.472648561000824,1.2370424270629883,0.46682465076446533
15,1.1979390382766724,0.4643841087818146,1.239048957824707,0.4609004855155945
16,1.19594407081604,0.47500982880592346,1.225067377090454,0.47156399488449097
17,1.191190242767334,0.4647776484489441,1.2392606735229492,0.4609004855155945
18,1.1929709911346436,0.46871310472488403,1.2361544370651245,0.46919432282447815
19,1.1866099834442139,0.47461628913879395,1.2315782308578491,0.4632701277732849
20,1.1872966289520264,0.4738292098045349,1.2239279747009277,0.4609004855155945
21,1.1853309869766235,0.4789452850818634,1.2387168407440186,0.42890995740890503
22,1.1834179162979126,0.47186148166656494,1.2397581338882446,0.4526066482067108
23,1.172553300857544,0.49193230271339417,1.2203855514526367,0.4632701277732849
24,1.1698344945907593,0.47776466608047485,1.2421398162841797,0.4644549787044525
25,1.1751289367675781,0.4844549298286438,1.218450903892517,0.47156399488449097
26,1.1718485355377197,0.47697755694389343,1.2269998788833618,0.45616114139556885
27,1.1706832647323608,0.472648561000824,1.2274106740951538,0.46682465076446533
28,1.159531593322754,0.4848484992980957,1.2147326469421387,0.47985783219337463
29,1.1573766469955444,0.48327431082725525,1.2126423120498657,0.46682465076446533
