,loss,accuracy,val_loss,val_accuracy
0,1.2716619968414307,0.4478551745414734,1.105567216873169,0.5225118398666382
1,1.0458095073699951,0.5269578695297241,1.0294580459594727,0.5379146933555603
2,1.0044704675674438,0.5462416410446167,1.0170435905456543,0.5473933815956116
3,0.972159206867218,0.5615898966789246,0.9993669390678406,0.5509478449821472
4,0.9554293751716614,0.5580480098724365,0.9870683550834656,0.5355450510978699
5,0.9298364520072937,0.583234965801239,0.9654424786567688,0.5616113543510437
6,0.9013990759849548,0.587170422077179,0.9749999642372131,0.5592417120933533
7,0.8980613350868225,0.585202693939209,0.9649737477302551,0.5509478449821472
8,0.8875694274902344,0.5911058783531189,0.9732089042663574,0.5627962350845337
9,0.878312885761261,0.5922865271568298,1.0056800842285156,0.5687204003334045
10,0.8672594428062439,0.6001574397087097,0.9790936708450317,0.5414692163467407
11,0.8324159383773804,0.6422668099403381,1.0188064575195312,0.5308057069778442
12,0.8168617486953735,0.6406926512718201,0.9831855893135071,0.5888625383377075
13,0.8296763300895691,0.6383313536643982,0.9954625964164734,0.5639810562133789
14,0.8234442472457886,0.6186540722846985,1.0114799737930298,0.5604265332221985
15,0.792780876159668,0.645808756351471,0.9631305932998657,0.5734597444534302
16,0.7726117372512817,0.6591892838478088,1.0469427108764648,0.5473933815956116
17,0.7620143890380859,0.6706021428108215,1.0150384902954102,0.5165876746177673
18,0.7491102814674377,0.6682408452033997,0.9874215722084045,0.5580568909645081
19,0.7384671568870544,0.6765053272247314,1.0649305582046509,0.5154028534889221
20,0.7554270029067993,0.654073178768158,1.033115029335022,0.5604265332221985
21,0.7815373539924622,0.6654860377311707,0.9661779403686523,0.599526047706604
22,0.7198220491409302,0.6851633191108704,0.9908051490783691,0.5272511839866638
23,0.6876289248466492,0.7009051442146301,1.0026049613952637,0.5485782027244568
24,0.6663265824317932,0.7146792411804199,1.0414907932281494,0.5236966609954834
25,0.6694182753562927,0.7111373543739319,1.085245966911316,0.5367298722267151
26,0.6702986359596252,0.702479362487793,1.0879257917404175,0.5165876746177673
27,0.6320094466209412,0.7323887944221497,1.061887502670288,0.5485782027244568
28,0.6041646599769592,0.7414403557777405,1.2660287618637085,0.5509478449821472
29,0.6241567730903625,0.7292404770851135,1.136967420578003,0.5663506984710693
