,loss,accuracy,val_loss,val_accuracy
0,1.3600789308547974,0.4250295162200928,1.263299822807312,0.45616114139556885
1,1.2695962190628052,0.4506099820137024,1.2599101066589355,0.4609004855155945
2,1.2556772232055664,0.46005508303642273,1.2572745084762573,0.45616114139556885
3,1.2485650777816772,0.46399056911468506,1.2567991018295288,0.45616114139556885
4,1.2352789640426636,0.46871310472488403,1.249924659729004,0.45616114139556885
5,1.2363559007644653,0.47225502133369446,1.2485085725784302,0.45734596252441406
6,1.2207376956939697,0.4765840172767639,1.2582452297210693,0.4609004855155945
7,1.2315794229507446,0.46595829725265503,1.271781325340271,0.41706159710884094
8,1.2081407308578491,0.5017709732055664,1.289345145225525,0.3518957197666168
9,1.190677523612976,0.5013774037361145,1.2435877323150635,0.4609004855155945
10,1.1703875064849854,0.5143644213676453,1.2399741411209106,0.4597156345844269
11,1.1525880098342896,0.5198740363121033,1.2444514036178589,0.4478673040866852
12,1.1312607526779175,0.5407319664955139,1.245061993598938,0.4644549787044525
13,1.1037473678588867,0.5670995712280273,1.2538588047027588,0.4609004855155945
14,1.0891839265823364,0.5627705454826355,1.2284010648727417,0.45616114139556885
15,1.0531169176101685,0.586776852607727,1.2520487308502197,0.46563979983329773
16,1.0495022535324097,0.5792995095252991,1.3359586000442505,0.4597156345844269
17,1.0230821371078491,0.5985832214355469,1.2925071716308594,0.4632701277732849
18,1.0127460956573486,0.5950413346290588,1.2440662384033203,0.4348341226577759
19,0.9401235580444336,0.6450216174125671,1.2463537454605103,0.45734596252441406
20,0.9359048008918762,0.6245572566986084,1.3032816648483276,0.41824644804000854
21,0.9166125059127808,0.6288862824440002,1.289522409439087,0.450236976146698
22,0.8621205687522888,0.6635183095932007,1.2639657258987427,0.4478673040866852
23,0.8562105894088745,0.6729633808135986,1.2776060104370117,0.45497629046440125
24,0.8744393587112427,0.6363636255264282,1.427901029586792,0.45734596252441406
25,0.7828854918479919,0.7190082669258118,1.3084403276443481,0.44075828790664673
26,0.740790843963623,0.7319952845573425,1.2998847961425781,0.45379146933555603
27,0.6897568702697754,0.7662337422370911,1.3349350690841675,0.44431281089782715
28,0.6357963681221008,0.7823691368103027,1.3608075380325317,0.4514217972755432
29,0.5933482646942139,0.8055883646011353,1.385111927986145,0.45734596252441406
