,loss,accuracy,val_loss,val_accuracy
0,1.0932778120040894,0.546459436416626,1.0272246599197388,0.5533175468444824
1,0.911004900932312,0.6195164322853088,1.018425703048706,0.5533175468444824
2,0.8046647310256958,0.6697754859924316,1.2051386833190918,0.3981042802333832
3,0.7611381411552429,0.6811744570732117,1.3063102960586548,0.4218009412288666
4,0.7520169615745544,0.6863557696342468,1.22748601436615,0.508293867111206
5,0.6755471229553223,0.7169257402420044,1.139299750328064,0.5556871891021729
6,0.6796613335609436,0.7119171023368835,1.00590980052948,0.5390995144844055
7,0.6597997546195984,0.7208980917930603,1.0804587602615356,0.5746445655822754
8,0.6148632764816284,0.7355785965919495,1.0855380296707153,0.5580568909645081
9,0.6001391410827637,0.7530224323272705,1.0640649795532227,0.5651658773422241
10,0.6473789215087891,0.7253885865211487,1.095921277999878,0.48104265332221985
11,0.5963423848152161,0.7483592629432678,1.1467655897140503,0.5426540374755859
12,0.5772926211357117,0.7542314529418945,1.143166184425354,0.5545023679733276
13,0.5775924324989319,0.7538859844207764,1.4782201051712036,0.5201421976089478
14,0.5949397087097168,0.7512953281402588,1.0642991065979004,0.579383909702301
15,0.5691620111465454,0.7606217861175537,1.0377038717269897,0.579383909702301
16,0.49773603677749634,0.784628689289093,1.153768539428711,0.5462085604667664
17,0.5077346563339233,0.7848013639450073,1.4595063924789429,0.48222747445106506
18,0.5125459432601929,0.7768566608428955,1.475452184677124,0.4229857921600342
19,0.4674852192401886,0.804145097732544,1.250629186630249,0.5521327257156372
20,0.5063368678092957,0.7848013639450073,1.1810064315795898,0.5438388586044312
21,0.5776182413101196,0.7571675181388855,1.3870609998703003,0.5035545229911804
22,0.5497414469718933,0.7740932703018188,1.2007814645767212,0.5722748637199402
23,0.48977741599082947,0.7913644313812256,1.0974723100662231,0.5651658773422241
24,0.4601316750049591,0.8058722019195557,1.1166800260543823,0.5805687308311462
25,0.43575459718704224,0.8138169050216675,1.1839814186096191,0.5746445655822754
26,0.4843273460865021,0.7936096787452698,1.3401148319244385,0.4466824531555176
27,0.47410866618156433,0.8018998503684998,1.2497797012329102,0.5450236797332764
28,0.46777138113975525,0.798963725566864,1.2520434856414795,0.5450236797332764
29,0.4323538541793823,0.8170984387397766,1.3336671590805054,0.5604265332221985
