,loss,accuracy,val_loss,val_accuracy
0,1.2622109651565552,0.4364423453807831,1.1073081493377686,0.4905213415622711
1,1.1021572351455688,0.49153876304626465,1.0736665725708008,0.5177724957466125
2,1.0286943912506104,0.5411255359649658,0.9856933355331421,0.5841231942176819
3,0.9911016225814819,0.5482093691825867,0.9578014016151428,0.5734597444534302
4,0.9563822150230408,0.5765446424484253,0.9548871517181396,0.5864928960800171
5,0.9225771427154541,0.589531660079956,0.9338076710700989,0.6030805706977844
6,0.9160982370376587,0.5942542552947998,0.938501238822937,0.6054502129554749
7,0.8888982534408569,0.6115702390670776,0.9363980889320374,0.5924170613288879
8,0.8782393336296082,0.6096025109291077,0.9359534978866577,0.5900474190711975
9,0.8766366243362427,0.6170799136161804,0.9869436025619507,0.5687204003334045
10,0.8646305203437805,0.6162927746772766,0.9319969415664673,0.6078199148178101
11,0.8290219902992249,0.6343958973884583,0.9294598698616028,0.6113743782043457
12,0.8011433482170105,0.6576151251792908,0.9804379343986511,0.6042653918266296
13,0.8315600752830505,0.6336088180541992,1.1032243967056274,0.47037914395332336
14,0.8264971971511841,0.6402990818023682,0.9645441174507141,0.5805687308311462
15,0.8199591040611267,0.64266037940979,1.0137666463851929,0.5912322402000427
16,0.7716704607009888,0.6674537658691406,0.9465116262435913,0.6042653918266296
17,0.7557805180549622,0.6674537658691406,0.9575895071029663,0.6030805706977844
18,0.7673883438110352,0.6737505197525024,0.9623666405677795,0.6101895570755005
19,0.7982871532440186,0.6572215557098389,0.9496015310287476,0.599526047706604
20,0.7197327613830566,0.6898858547210693,0.9730048179626465,0.5900474190711975
21,0.7270645499229431,0.6843762397766113,1.0249258279800415,0.5225118398666382
22,0.7555475234985352,0.6761117577552795,1.0000652074813843,0.6149289011955261
23,0.6899922490119934,0.7001180648803711,0.9704149961471558,0.6161137223243713
24,0.6651159524917603,0.7233372926712036,1.0615391731262207,0.5853080749511719
25,0.700918436050415,0.7020857930183411,1.0211971998214722,0.5936018824577332
26,0.6548489332199097,0.7197953462600708,1.0309516191482544,0.620853066444397
27,0.6659473776817322,0.7205824255943298,1.0114836692810059,0.6066350936889648
28,0.6976929903030396,0.7044470906257629,0.9812358617782593,0.620853066444397
29,0.6308483481407166,0.7312082052230835,1.0134271383285522,0.5841231942176819
