,loss,accuracy,val_loss,val_accuracy
0,2.9386048316955566,0.40810704231262207,2.8824164867401123,0.4466824531555176
1,2.8329410552978516,0.4454939067363739,2.8475897312164307,0.4514217972755432
2,2.7955403327941895,0.4478551745414734,2.817868232727051,0.45497629046440125
3,2.7544422149658203,0.4541518986225128,2.784073829650879,0.47037914395332336
4,2.7266674041748047,0.46084219217300415,2.751112699508667,0.4739336371421814
5,2.6941964626312256,0.46005508303642273,2.7257444858551025,0.47156399488449097
6,2.6629905700683594,0.4651711881160736,2.7154531478881836,0.44312795996665955
7,2.6311235427856445,0.4738292098045349,2.6872971057891846,0.4395734667778015
8,2.6055514812469482,0.4793388545513153,2.6539223194122314,0.4478673040866852
9,2.58158016204834,0.48012593388557434,2.6465277671813965,0.44431281089782715
10,2.5454349517822266,0.47776466608047485,2.603302240371704,0.45616114139556885
11,2.5252840518951416,0.4655647277832031,2.60632061958313,0.4526066482067108
12,2.501505136489868,0.4813065826892853,2.5640666484832764,0.45497629046440125
13,2.468172073364258,0.48288074135780334,2.562483787536621,0.4395734667778015
14,2.4514665603637695,0.47737112641334534,2.531057357788086,0.450236976146698
15,2.4288835525512695,0.4844549298286438,2.5006587505340576,0.4360189437866211
16,2.4035093784332275,0.4848484992980957,2.5089664459228516,0.4348341226577759
17,2.3786540031433105,0.4950806796550751,2.4391591548919678,0.46682465076446533
18,2.3590140342712402,0.4809130132198334,2.4158473014831543,0.4609004855155945
19,2.3359458446502686,0.4958677589893341,2.4247632026672363,0.4609004855155945
20,2.318317413330078,0.4923258423805237,2.3993594646453857,0.45734596252441406
21,2.2904388904571533,0.5009838938713074,2.3981921672821045,0.4466824531555176
22,2.269533157348633,0.5013774037361145,2.340134382247925,0.45616114139556885
23,2.2544984817504883,0.4954742193222046,2.317783832550049,0.4597156345844269
24,2.23857045173645,0.49704840779304504,2.293304204940796,0.45734596252441406
25,2.2194042205810547,0.4950806796550751,2.3089523315429688,0.45497629046440125
26,2.1989541053771973,0.49744194746017456,2.2795581817626953,0.46919432282447815
27,2.171159505844116,0.5080676674842834,2.2724523544311523,0.4620853066444397
28,2.148752212524414,0.5100353956222534,2.242833375930786,0.45734596252441406
29,2.141925573348999,0.5013774037361145,2.2314059734344482,0.4597156345844269
