,loss,accuracy,val_loss,val_accuracy
0,1.3637322187423706,0.4037780463695526,1.2825031280517578,0.450236976146698
1,1.2596971988677979,0.45572608709335327,1.262121319770813,0.44431281089782715
2,1.2268246412277222,0.4647776484489441,1.2488131523132324,0.4360189437866211
3,1.2086172103881836,0.467926025390625,1.240392804145813,0.4111374318599701
4,1.1863617897033691,0.4820936620235443,1.2344062328338623,0.4229857921600342
5,1.1645901203155518,0.49940967559814453,1.2495958805084229,0.4087677597999573
6,1.1355605125427246,0.5281385183334351,1.212605357170105,0.4644549787044525
7,1.1076112985610962,0.5454545617103577,1.220213532447815,0.4774881601333618
8,1.0785824060440063,0.5541125535964966,1.1994541883468628,0.4845971465110779
9,1.0585126876831055,0.5537189841270447,1.2015819549560547,0.4893364906311035
10,1.0226542949676514,0.5730027556419373,1.2234938144683838,0.47156399488449097
11,1.000011920928955,0.585989773273468,1.2192035913467407,0.4644549787044525
12,0.9862136244773865,0.590712308883667,1.2083534002304077,0.4739336371421814
13,0.9609973430633545,0.6017315983772278,1.2480605840682983,0.44075828790664673
14,0.9323358535766602,0.6131444573402405,1.2214499711990356,0.4857819974422455
15,0.8943237066268921,0.6391184329986572,1.2229200601577759,0.49407583475112915
16,0.8674092292785645,0.6560409069061279,1.2582972049713135,0.49170616269111633
17,0.8533572554588318,0.6536796689033508,1.281829595565796,0.46919432282447815
18,0.8166474103927612,0.6662731170654297,1.3092801570892334,0.46800947189331055
19,0.800371527671814,0.6800472140312195,1.2929089069366455,0.47037914395332336
20,0.7591802477836609,0.7016922235488892,1.365993857383728,0.4490521252155304
21,0.7254307866096497,0.7154663801193237,1.3535146713256836,0.47037914395332336
22,0.7086002230644226,0.7249114513397217,1.4233348369598389,0.475118488073349
23,0.6681971549987793,0.7398661971092224,1.475311040878296,0.4526066482067108
24,0.6604099869728088,0.7504919171333313,1.407572627067566,0.4644549787044525
25,0.6299976706504822,0.7658402323722839,1.530306100845337,0.4905213415622711
26,0.6130380034446716,0.7685950398445129,1.5367305278778076,0.4739336371421814
27,0.5632018446922302,0.7933884263038635,1.5595417022705078,0.4727488160133362
28,0.5414141416549683,0.7953561544418335,1.615616798400879,0.4466824531555176
29,0.5097760558128357,0.8095238208770752,1.6675856113433838,0.450236976146698
