,loss,accuracy,val_loss,val_accuracy
0,1.2705801725387573,0.4502164423465729,1.1317510604858398,0.4893364906311035
1,1.0953493118286133,0.5147579908370972,1.048980712890625,0.549763023853302
2,1.0434271097183228,0.5383707284927368,1.0179730653762817,0.5639810562133789
3,1.0451749563217163,0.532861053943634,1.0908026695251465,0.528436005115509
4,1.0140753984451294,0.5430932641029358,0.9812402725219727,0.5722748637199402
5,0.9751230478286743,0.5631641149520874,0.9803662300109863,0.5687204003334045
6,0.951865017414093,0.581267237663269,0.9836767315864563,0.5592417120933533
7,0.9331170916557312,0.5769382119178772,0.9685192108154297,0.5651658773422241
8,0.9147696495056152,0.5911058783531189,0.97718346118927,0.5426540374755859
9,0.9073410630226135,0.5977961421012878,0.9655674695968628,0.5604265332221985
10,0.8972926139831543,0.6033057570457458,0.9591323137283325,0.5758293867111206
11,0.8857207894325256,0.6040928959846497,0.9520050883293152,0.5758293867111206
12,0.8819434642791748,0.6017315983772278,0.9674994349479675,0.5758293867111206
13,0.8594045639038086,0.6151121854782104,0.9764335751533508,0.5592417120933533
14,0.8341723084449768,0.6304604411125183,0.9640944004058838,0.5876777172088623
15,0.8313145637512207,0.648169994354248,0.9735345840454102,0.571090042591095
16,0.8196787238121033,0.6410861611366272,0.9688279628753662,0.5663506984710693
17,0.8650988936424255,0.6123573184013367,1.0033445358276367,0.508293867111206
18,0.8166909217834473,0.6379378437995911,0.9699195623397827,0.5651658773422241
19,0.780842661857605,0.6536796689033508,0.9731496572494507,0.5770142078399658
20,0.7695026993751526,0.6678472757339478,0.9916832447052002,0.5864928960800171
21,0.7770535945892334,0.6670601963996887,1.0730736255645752,0.5580568909645081
22,0.7649509310722351,0.6757182478904724,0.9911959171295166,0.5746445655822754
23,0.7237091660499573,0.6918535828590393,1.0125056505203247,0.5462085604667664
24,0.7668443918228149,0.6658795475959778,1.144033670425415,0.5367298722267151
25,0.7363730669021606,0.6883116960525513,0.9843444228172302,0.5841231942176819
26,0.7340856194496155,0.6859503984451294,0.9567862153053284,0.5805687308311462
27,0.7701060175895691,0.6584022045135498,0.9661476016044617,0.5876777172088623
28,0.7252858281135559,0.6843762397766113,1.0672316551208496,0.5580568909645081
29,0.7131137847900391,0.700511634349823,1.0803264379501343,0.5770142078399658
