,loss,accuracy,val_loss,val_accuracy
0,7.435194969177246,0.4065328538417816,5.713294506072998,0.44549763202667236
1,5.708366870880127,0.439590722322464,5.602677345275879,0.44194313883781433
2,5.586650848388672,0.4506099820137024,5.507077217102051,0.4597156345844269
3,5.480681896209717,0.4372294247150421,5.375140190124512,0.45497629046440125
4,5.310443878173828,0.45572608709335327,5.234339237213135,0.4597156345844269
5,5.204824447631836,0.45533254742622375,5.149257659912109,0.4609004855155945
6,5.108992099761963,0.45533254742622375,5.075460910797119,0.4609004855155945
7,5.049617290496826,0.45533254742622375,5.002359390258789,0.4597156345844269
8,4.9641804695129395,0.4569067358970642,4.940746784210205,0.45497629046440125
9,4.907817840576172,0.45493900775909424,4.891963005065918,0.45734596252441406
10,4.849827766418457,0.4561196267604828,4.816934585571289,0.45853081345558167
11,4.785968780517578,0.45533254742622375,4.775193214416504,0.4597156345844269
12,4.727034568786621,0.45297127962112427,4.7249531745910645,0.45853081345558167
13,4.655848979949951,0.45533254742622375,4.651119232177734,0.45853081345558167
14,4.60040283203125,0.45533254742622375,4.606725692749023,0.4514217972755432
15,4.544802188873291,0.4545454680919647,4.546695232391357,0.45853081345558167
16,4.5025129318237305,0.4565131962299347,4.498342037200928,0.45853081345558167
17,4.4358673095703125,0.45533254742622375,4.447878360748291,0.45853081345558167
18,4.383007526397705,0.4561196267604828,4.395320892333984,0.45853081345558167
19,4.3274102210998535,0.45848092436790466,4.363975524902344,0.45616114139556885
20,4.27994966506958,0.4565131962299347,4.313847541809082,0.45616114139556885
21,4.22798490524292,0.45572608709335327,4.251891136169434,0.45616114139556885
22,4.182319641113281,0.4569067358970642,4.197722434997559,0.45616114139556885
23,4.1189446449279785,0.4565131962299347,4.162052154541016,0.45497629046440125
24,4.085267066955566,0.45493900775909424,4.106366157531738,0.45616114139556885
25,4.033109188079834,0.4569067358970642,4.063878536224365,0.45734596252441406
26,3.987946033477783,0.4569067358970642,4.03470516204834,0.45853081345558167
27,3.931011199951172,0.45808735489845276,3.9676003456115723,0.45853081345558167
28,3.897838830947876,0.4569067358970642,3.918056011199951,0.45734596252441406
29,3.8434019088745117,0.45493900775909424,3.8722381591796875,0.45853081345558167
