,loss,accuracy,val_loss,val_accuracy
0,3.295799732208252,0.31168830394744873,3.0996694564819336,0.4277251064777374
1,3.062291383743286,0.4340810775756836,3.0627479553222656,0.4218009412288666
2,3.0092551708221436,0.439590722322464,2.9991507530212402,0.4526066482067108
3,2.956160545349121,0.46635183691978455,2.970289707183838,0.4478673040866852
4,2.9129581451416016,0.4765840172767639,2.931910276412964,0.46563979983329773
5,2.871195077896118,0.47540339827537537,2.890394926071167,0.4348341226577759
6,2.8276760578155518,0.48839038610458374,2.8511693477630615,0.4869668185710907
7,2.7832186222076416,0.5029516220092773,2.8227851390838623,0.4845971465110779
8,2.7450335025787354,0.5206611752510071,2.7916784286499023,0.4881516695022583
9,2.712064027786255,0.5261707901954651,2.768949508666992,0.4869668185710907
10,2.6791248321533203,0.5234159827232361,2.748534917831421,0.47867298126220703
11,2.64426326751709,0.5214482545852661,2.702026128768921,0.5130331516265869
12,2.610699415206909,0.536796510219574,2.6711158752441406,0.5142180323600769
13,2.5888783931732178,0.5308933258056641,2.6659157276153564,0.45734596252441406
14,2.539339542388916,0.5478157997131348,2.621490716934204,0.508293867111206
15,2.52150297164917,0.5576544404029846,2.5955734252929688,0.5177724957466125
16,2.4872632026672363,0.5458480715751648,2.595806121826172,0.47867298126220703
17,2.461782455444336,0.5600157380104065,2.554391384124756,0.5189573168754578
18,2.414048671722412,0.5682802200317383,2.5503456592559814,0.5106635093688965
19,2.388432264328003,0.5714285969734192,2.547142267227173,0.475118488073349
20,2.3719685077667236,0.5741834044456482,2.535918951034546,0.49644550681114197
21,2.3182618618011475,0.587957501411438,2.4814705848693848,0.49644550681114197
22,2.2874228954315186,0.5974025726318359,2.472555637359619,0.5047393441200256
23,2.2705419063568115,0.587170422077179,2.4784772396087646,0.45616114139556885
24,2.2531628608703613,0.5808736681938171,2.4274590015411377,0.48341232538223267
25,2.204399824142456,0.6151121854782104,2.4184205532073975,0.47867298126220703
26,2.168680429458618,0.6088154315948486,2.411332845687866,0.5035545229911804
27,2.144387722015381,0.6147186160087585,2.3960189819335938,0.4869668185710907
28,2.123128652572632,0.6139315366744995,2.367344379425049,0.5059241652488708
29,2.063805341720581,0.64266037940979,2.370252847671509,0.49170616269111633
