,loss,accuracy,val_loss,val_accuracy
0,1.2480921745300293,0.4521544575691223,1.0481314659118652,0.5438388586044312
1,1.0799156427383423,0.5433687567710876,0.9871252179145813,0.5627962350845337
2,0.9725843071937561,0.5850587487220764,0.9985999464988708,0.5580568909645081
3,0.929567277431488,0.6091214418411255,1.2185499668121338,0.475118488073349
4,0.9149189591407776,0.6217123866081238,0.9581319689750671,0.571090042591095
5,0.8663324117660522,0.6284275054931641,0.9524286389350891,0.5864928960800171
6,0.8355178833007812,0.6516507863998413,0.9946411848068237,0.5651658773422241
7,0.806824803352356,0.6642417311668396,0.9503451585769653,0.5983412265777588
8,0.7682203650474548,0.6843872666358948,1.0083582401275635,0.5687204003334045
9,0.7349593639373779,0.6883044242858887,1.0413939952850342,0.5876777172088623
10,0.7285516262054443,0.6941801905632019,1.1500715017318726,0.5426540374755859
11,0.7101615071296692,0.703133761882782,0.9466474652290344,0.620853066444397
12,0.6898210048675537,0.716843843460083,0.9818770885467529,0.5876777172088623
13,0.6630659103393555,0.7193620800971985,0.9670467376708984,0.6113743782043457
14,0.6610861420631409,0.7199216485023499,1.031531810760498,0.5770142078399658
15,0.6621833443641663,0.7241186499595642,1.1401739120483398,0.5509478449821472
16,0.6951996684074402,0.7011751532554626,1.091870903968811,0.5616113543510437
17,0.6364667415618896,0.7294347882270813,1.0677160024642944,0.578199028968811
18,0.626783013343811,0.734191358089447,1.0421472787857056,0.5853080749511719
19,0.649070143699646,0.7271963953971863,1.1306324005126953,0.5805687308311462
20,0.6369718313217163,0.7280358076095581,1.0047451257705688,0.5947867035865784
21,0.6577214002609253,0.7224398255348206,1.0667778253555298,0.5983412265777588
22,0.5867958068847656,0.7498601078987122,1.0291798114776611,0.5888625383377075
23,0.5835506319999695,0.7627308368682861,1.0056986808776855,0.6149289011955261
24,0.5693641304969788,0.764409601688385,1.2166883945465088,0.5450236797332764
25,0.5542736649513245,0.7705652117729187,1.2591235637664795,0.5485782027244568
26,0.5442615747451782,0.7722439765930176,1.1197595596313477,0.5473933815956116
27,0.5459056496620178,0.765808641910553,1.085407018661499,0.6042653918266296
28,0.538406491279602,0.7767207622528076,1.127333164215088,0.5592417120933533
29,0.5346266627311707,0.7725237607955933,1.0603972673416138,0.6255924105644226
