,loss,accuracy,val_loss,val_accuracy
0,1.2959699630737305,0.4573002755641937,1.0845459699630737,0.5201421976089478
1,1.1031030416488647,0.5025580525398254,1.0952363014221191,0.5462085604667664
2,1.0665669441223145,0.5198740363121033,1.1062231063842773,0.5355450510978699
3,1.0834866762161255,0.4931129515171051,1.0655856132507324,0.5533175468444824
4,1.0517927408218384,0.5324675440788269,1.032063603401184,0.5450236797332764
5,1.0398216247558594,0.5198740363121033,1.037795901298523,0.5272511839866638
6,1.0211443901062012,0.5356159210205078,0.9898971915245056,0.5627962350845337
7,0.9792318344116211,0.5501770973205566,1.0036720037460327,0.5687204003334045
8,0.9642767906188965,0.5556867122650146,1.0402168035507202,0.5367298722267151
9,0.9981605410575867,0.5430932641029358,1.1131948232650757,0.5272511839866638
10,0.9801120162010193,0.5576544404029846,0.9890909790992737,0.5687204003334045
11,1.0007373094558716,0.5458480715751648,1.0796622037887573,0.521327018737793
12,0.9719462990760803,0.5529319047927856,1.1922948360443115,0.4857819974422455
13,0.970175564289093,0.5592286586761475,0.9749254584312439,0.5746445655822754
14,0.92751145362854,0.5930736064910889,0.9654663801193237,0.579383909702301
15,0.8997831344604492,0.5781188607215881,1.0066105127334595,0.5627962350845337
16,0.9083839654922485,0.5848091244697571,1.0125521421432495,0.5462085604667664
17,0.9944779872894287,0.5489964485168457,1.1015639305114746,0.5462085604667664
18,0.9677284955978394,0.5564738512039185,1.0145893096923828,0.571090042591095
19,0.8904832601547241,0.5958284139633179,0.9984949231147766,0.5817535519599915
20,0.9338268637657166,0.5918929576873779,0.9855404496192932,0.578199028968811
21,0.9496184587478638,0.5604093074798584,1.2585647106170654,0.5473933815956116
22,1.0191723108291626,0.5289255976676941,1.381858229637146,0.3222748935222626
23,1.0367673635482788,0.5120031237602234,1.1533130407333374,0.5604265332221985
24,0.959792971611023,0.5560802817344666,1.061739206314087,0.5331753492355347
25,0.9499538540840149,0.5608028173446655,1.195273995399475,0.5568720102310181
26,0.9858313202857971,0.5564738512039185,1.0347899198532104,0.5450236797332764
27,0.9384502172470093,0.5647382736206055,1.032060146331787,0.5023696422576904
28,0.9087880849838257,0.5962219834327698,1.1959975957870483,0.5509478449821472
29,0.9066203236579895,0.5922865271568298,1.1087747812271118,0.5426540374755859
