,loss,accuracy,val_loss,val_accuracy
0,4.499180316925049,0.40692639350891113,1.5769505500793457,0.45616114139556885
1,1.5554829835891724,0.45572608709335327,1.534380316734314,0.45616114139556885
2,1.516314148902893,0.45572608709335327,1.4984685182571411,0.45616114139556885
3,1.4834624528884888,0.45572608709335327,1.4678709506988525,0.45616114139556885
4,1.4555765390396118,0.45572608709335327,1.4422640800476074,0.45616114139556885
5,1.4320333003997803,0.45572608709335327,1.420801043510437,0.45616114139556885
6,1.4122581481933594,0.45572608709335327,1.4027851819992065,0.45616114139556885
7,1.3957170248031616,0.45572608709335327,1.386979341506958,0.45616114139556885
8,1.3812763690948486,0.45572608709335327,1.3741836547851562,0.45616114139556885
9,1.3691686391830444,0.45572608709335327,1.3629382848739624,0.45616114139556885
10,1.358946442604065,0.45572608709335327,1.3531148433685303,0.45616114139556885
11,1.3498899936676025,0.45572608709335327,1.3450570106506348,0.45616114139556885
12,1.342263102531433,0.45572608709335327,1.3376277685165405,0.45616114139556885
13,1.335503339767456,0.45572608709335327,1.3313117027282715,0.45616114139556885
14,1.3296074867248535,0.45572608709335327,1.3258529901504517,0.45616114139556885
15,1.3244339227676392,0.45572608709335327,1.3209834098815918,0.45616114139556885
16,1.3194152116775513,0.45572608709335327,1.3169598579406738,0.45616114139556885
17,1.3156468868255615,0.4561196267604828,1.3129804134368896,0.45616114139556885
18,1.3118393421173096,0.45572608709335327,1.3093481063842773,0.45616114139556885
19,1.3088740110397339,0.45572608709335327,1.306349754333496,0.45616114139556885
20,1.305980920791626,0.45572608709335327,1.303753137588501,0.45616114139556885
21,1.303577184677124,0.45572608709335327,1.3013780117034912,0.45497629046440125
22,1.3010122776031494,0.45572608709335327,1.2986644506454468,0.45616114139556885
23,1.2986109256744385,0.4561196267604828,1.296525239944458,0.45616114139556885
24,1.2960913181304932,0.4561196267604828,1.2947114706039429,0.45616114139556885
25,1.2949005365371704,0.45572608709335327,1.2928781509399414,0.45616114139556885
26,1.2914665937423706,0.4561196267604828,1.2912359237670898,0.45497629046440125
27,1.2901074886322021,0.4565131962299347,1.2900899648666382,0.45497629046440125
28,1.2900115251541138,0.4565131962299347,1.2883278131484985,0.45616114139556885
29,1.2882314920425415,0.4561196267604828,1.2871543169021606,0.45616114139556885
