,loss,accuracy,val_loss,val_accuracy
0,1.2928828001022339,0.437622994184494,1.2817994356155396,0.44431281089782715
1,1.2433018684387207,0.4506099820137024,1.2777336835861206,0.45497629046440125
2,1.2395440340042114,0.4565131962299347,1.2828726768493652,0.45853081345558167
3,1.2318919897079468,0.46044865250587463,1.2511130571365356,0.45734596252441406
4,1.2266087532043457,0.46044865250587463,1.259781002998352,0.4620853066444397
5,1.2165087461471558,0.4561196267604828,1.2409957647323608,0.47037914395332336
6,1.2129818201065063,0.4592680037021637,1.2416592836380005,0.48222747445106506
7,1.201190710067749,0.47186148166656494,1.2374361753463745,0.4644549787044525
8,1.1981745958328247,0.4785517454147339,1.206756830215454,0.4727488160133362
9,1.1883784532546997,0.4765840172767639,1.207862138748169,0.4881516695022583
10,1.1734931468963623,0.4895710349082947,1.2059755325317383,0.4881516695022583
11,1.1752331256866455,0.4840613901615143,1.199859857559204,0.47867298126220703
12,1.159762978553772,0.5021644830703735,1.206924319267273,0.4857819974422455
13,1.1608633995056152,0.4931129515171051,1.1794604063034058,0.48341232538223267
14,1.159838080406189,0.49390003085136414,1.1913329362869263,0.45379146933555603
15,1.1470789909362793,0.4950806796550751,1.1768391132354736,0.49289098381996155
16,1.1268240213394165,0.5155450701713562,1.2191351652145386,0.48222747445106506
17,1.1259183883666992,0.5222353339195251,1.1732220649719238,0.49526065587997437
18,1.1156527996063232,0.527351438999176,1.1859276294708252,0.49644550681114197
19,1.1050970554351807,0.525777280330658,1.1665668487548828,0.5118483304977417
20,1.1072064638137817,0.525383710861206,1.2077269554138184,0.49644550681114197
21,1.0868481397628784,0.5450609922409058,1.1716610193252563,0.5106635093688965
22,1.0872327089309692,0.536796510219574,1.1654924154281616,0.49526065587997437
23,1.0729846954345703,0.5493900179862976,1.149754285812378,0.5
24,1.068507194519043,0.5509641766548157,1.1759109497070312,0.5130331516265869
25,1.0595195293426514,0.5482093691825867,1.1533056497573853,0.5047393441200256
26,1.0396313667297363,0.5733963251113892,1.1794096231460571,0.49407583475112915
27,1.0303717851638794,0.5733963251113892,1.1262331008911133,0.5154028534889221
28,1.0232974290847778,0.5781188607215881,1.1662548780441284,0.5011848211288452
29,1.014958143234253,0.5741834044456482,1.1545991897583008,0.5011848211288452
