,loss,accuracy,val_loss,val_accuracy
0,8.050689697265625,0.4364423453807831,6.146608829498291,0.45616114139556885
1,6.100461483001709,0.45572608709335327,6.0459699630737305,0.45616114139556885
2,5.994524955749512,0.45572608709335327,5.938729763031006,0.45616114139556885
3,5.890367031097412,0.45533254742622375,5.8387675285339355,0.45616114139556885
4,5.792898178100586,0.45572608709335327,5.743680477142334,0.45616114139556885
5,5.700307846069336,0.45572608709335327,5.654581069946289,0.45616114139556885
6,5.613337993621826,0.45572608709335327,5.569391250610352,0.45616114139556885
7,5.529880046844482,0.45572608709335327,5.488067626953125,0.45616114139556885
8,5.4504241943359375,0.45572608709335327,5.4098639488220215,0.45616114139556885
9,5.375079154968262,0.45572608709335327,5.334712982177734,0.45616114139556885
10,5.299928188323975,0.45572608709335327,5.262031078338623,0.45616114139556885
11,5.228817939758301,0.45533254742622375,5.191717624664307,0.45616114139556885
12,5.15930700302124,0.45572608709335327,5.123494625091553,0.45616114139556885
13,5.091992378234863,0.45572608709335327,5.05680513381958,0.45616114139556885
14,5.026253700256348,0.45572608709335327,4.9922194480896,0.45616114139556885
15,4.962240695953369,0.45572608709335327,4.929137706756592,0.45616114139556885
16,4.900009632110596,0.45572608709335327,4.867415428161621,0.45616114139556885
17,4.838900089263916,0.45572608709335327,4.807132244110107,0.45616114139556885
18,4.779359340667725,0.45572608709335327,4.748100280761719,0.45616114139556885
19,4.721138954162598,0.45572608709335327,4.690413951873779,0.45616114139556885
20,4.663729667663574,0.45572608709335327,4.6337761878967285,0.45616114139556885
21,4.607913017272949,0.45572608709335327,4.578244209289551,0.45616114139556885
22,4.553091526031494,0.45572608709335327,4.523898124694824,0.45616114139556885
23,4.498934268951416,0.45572608709335327,4.47053337097168,0.45616114139556885
24,4.446172714233398,0.45572608709335327,4.418059349060059,0.45616114139556885
25,4.39440393447876,0.45572608709335327,4.366690158843994,0.45616114139556885
26,4.343423366546631,0.45572608709335327,4.316189765930176,0.45616114139556885
27,4.293339729309082,0.45572608709335327,4.26666259765625,0.45616114139556885
28,4.243816375732422,0.4561196267604828,4.217913627624512,0.45616114139556885
29,4.195862293243408,0.45572608709335327,4.170038223266602,0.45616114139556885
