,loss,accuracy,val_loss,val_accuracy
0,1.2452571392059326,0.43250688910484314,1.1325879096984863,0.46563979983329773
1,1.1847505569458008,0.4628099203109741,1.1881883144378662,0.45379146933555603
2,1.1625932455062866,0.4848484992980957,1.0915205478668213,0.5142180323600769
3,1.0942151546478271,0.5249901413917542,1.077370285987854,0.5236966609954834
4,1.0612508058547974,0.5399448871612549,1.0709962844848633,0.5331753492355347
5,1.0541341304779053,0.536796510219574,1.088027834892273,0.5355450510978699
6,1.042960286140442,0.5489964485168457,1.0768688917160034,0.5201421976089478
7,1.0281236171722412,0.5478157997131348,1.049485445022583,0.5426540374755859
8,1.0167649984359741,0.5627705454826355,1.0526708364486694,0.5450236797332764
9,1.0147286653518677,0.5596221685409546,1.0583500862121582,0.5355450510978699
10,0.9937517046928406,0.5785123705863953,1.0599154233932495,0.5343601703643799
11,0.9965550303459167,0.5714285969734192,1.1405949592590332,0.49289098381996155
12,1.0314414501190186,0.5537189841270447,1.0646530389785767,0.5260663628578186
13,0.963440477848053,0.588744580745697,1.1135388612747192,0.5272511839866638
14,0.956615149974823,0.5765446424484253,1.0489475727081299,0.5426540374755859
15,0.9432212114334106,0.587170422077179,1.0721783638000488,0.5154028534889221
16,0.9239755272865295,0.6096025109291077,1.1870810985565186,0.5225118398666382
17,0.9321280121803284,0.592680037021637,1.1944025754928589,0.5071089863777161
18,0.9175063371658325,0.6064541339874268,1.0617519617080688,0.5379146933555603
19,0.9119938015937805,0.6099960803985596,1.1289575099945068,0.4893364906311035
20,0.8783433437347412,0.6261314153671265,1.1008291244506836,0.5189573168754578
21,0.8735504150390625,0.6332152485847473,1.0834745168685913,0.5236966609954834
22,0.8422954082489014,0.6462022662162781,1.0595711469650269,0.5319905281066895
23,0.8645502924919128,0.6245572566986084,1.1498866081237793,0.4644549787044525
24,0.8545177578926086,0.6332152485847473,1.1062098741531372,0.5260663628578186
25,0.8491265773773193,0.6257379055023193,1.1272987127304077,0.5308057069778442
26,0.8709328174591064,0.6249508261680603,1.1756798028945923,0.5296208262443542
27,0.8492617607116699,0.6245572566986084,1.1301264762878418,0.5165876746177673
28,0.8186808824539185,0.6548603177070618,1.2096238136291504,0.4763033092021942
29,0.8273742198944092,0.6442345380783081,1.1376831531524658,0.5308057069778442
