,loss,accuracy,val_loss,val_accuracy
0,1.480498194694519,0.36835891008377075,1.3427563905715942,0.45616114139556885
1,1.3098464012145996,0.4399842619895935,1.2947059869766235,0.45616114139556885
2,1.2859238386154175,0.43604880571365356,1.2807096242904663,0.45616114139556885
3,1.2845795154571533,0.4478551745414734,1.2793723344802856,0.45616114139556885
4,1.2861921787261963,0.4419519901275635,1.2817416191101074,0.45616114139556885
5,1.2785547971725464,0.44667452573776245,1.2769831418991089,0.45616114139556885
6,1.2843059301376343,0.44431325793266296,1.2727388143539429,0.45616114139556885
7,1.2800616025924683,0.4490358233451843,1.2788159847259521,0.45616114139556885
8,1.2780416011810303,0.45218417048454285,1.2831836938858032,0.45616114139556885
9,1.2783645391464233,0.4513970911502838,1.273457646369934,0.45616114139556885
10,1.27656888961792,0.45257773995399475,1.2858525514602661,0.45616114139556885
11,1.2770642042160034,0.44982290267944336,1.2724955081939697,0.45616114139556885
12,1.2746371030807495,0.4533648192882538,1.2754849195480347,0.45616114139556885
13,1.2740347385406494,0.4545454680919647,1.273855209350586,0.45616114139556885
14,1.26748526096344,0.4565131962299347,1.2711952924728394,0.45616114139556885
15,1.2690716981887817,0.45572608709335327,1.2762141227722168,0.45616114139556885
16,1.2621701955795288,0.45572608709335327,1.2620365619659424,0.45616114139556885
17,1.2673500776290894,0.45533254742622375,1.2681002616882324,0.45616114139556885
18,1.2693549394607544,0.45533254742622375,1.2662774324417114,0.45616114139556885
19,1.2678260803222656,0.4545454680919647,1.2642848491668701,0.45616114139556885
20,1.2706828117370605,0.45769381523132324,1.2704517841339111,0.45616114139556885
21,1.2630882263183594,0.4573002755641937,1.2636080980300903,0.45616114139556885
22,1.2647700309753418,0.4537583589553833,1.2646024227142334,0.45616114139556885
23,1.2619950771331787,0.45533254742622375,1.2633882761001587,0.45616114139556885
24,1.2638171911239624,0.4561196267604828,1.2664073705673218,0.45616114139556885
25,1.2642955780029297,0.4561196267604828,1.2601649761199951,0.45616114139556885
26,1.2613354921340942,0.45572608709335327,1.263553261756897,0.45616114139556885
27,1.2639883756637573,0.4561196267604828,1.257012128829956,0.45616114139556885
28,1.2556322813034058,0.4561196267604828,1.2521692514419556,0.45616114139556885
29,1.2597101926803589,0.4545454680919647,1.261033058166504,0.45616114139556885
