,loss,accuracy,val_loss,val_accuracy
0,7.8727617263793945,0.4203069806098938,6.169131755828857,0.45616114139556885
1,6.121269226074219,0.45572608709335327,6.0655646324157715,0.45616114139556885
2,6.012834072113037,0.45572608709335327,5.958158016204834,0.45616114139556885
3,5.90798807144165,0.45572608709335327,5.856602668762207,0.45616114139556885
4,5.810186862945557,0.45572608709335327,5.761342525482178,0.45616114139556885
5,5.717711448669434,0.45572608709335327,5.671337604522705,0.45616114139556885
6,5.629695415496826,0.45572608709335327,5.58518123626709,0.45616114139556885
7,5.545608043670654,0.45572608709335327,5.5032548904418945,0.45616114139556885
8,5.4654645919799805,0.45572608709335327,5.424668312072754,0.45616114139556885
9,5.388577938079834,0.45572608709335327,5.349088191986084,0.45616114139556885
10,5.314239978790283,0.45572608709335327,5.276000499725342,0.45616114139556885
11,5.242293357849121,0.45572608709335327,5.205338478088379,0.45616114139556885
12,5.1726155281066895,0.45572608709335327,5.1368727684021,0.45616114139556885
13,5.105321884155273,0.45572608709335327,5.0699782371521,0.45616114139556885
14,5.039121627807617,0.45572608709335327,5.005064010620117,0.45616114139556885
15,4.975266456604004,0.45572608709335327,4.9416399002075195,0.45616114139556885
16,4.912286758422852,0.45572608709335327,4.8796844482421875,0.45616114139556885
17,4.8512420654296875,0.45572608709335327,4.8193039894104,0.45616114139556885
18,4.791276931762695,0.45572608709335327,4.760017395019531,0.45616114139556885
19,4.7329792976379395,0.45572608709335327,4.702002048492432,0.45616114139556885
20,4.675377368927002,0.45572608709335327,4.64520263671875,0.45616114139556885
21,4.619081497192383,0.45572608709335327,4.589559555053711,0.45616114139556885
22,4.563976764678955,0.45572608709335327,4.534900665283203,0.45616114139556885
23,4.510044097900391,0.45572608709335327,4.481360912322998,0.45616114139556885
24,4.456933975219727,0.45572608709335327,4.428802490234375,0.45616114139556885
25,4.404766082763672,0.45572608709335327,4.377253532409668,0.45616114139556885
26,4.353905200958252,0.45572608709335327,4.3265509605407715,0.45616114139556885
27,4.303498268127441,0.45572608709335327,4.27675724029541,0.45616114139556885
28,4.254164695739746,0.45572608709335327,4.2278876304626465,0.45616114139556885
29,4.205803871154785,0.45572608709335327,4.179866790771484,0.45616114139556885
