,loss,accuracy,val_loss,val_accuracy
0,1.4103683233261108,0.3805588483810425,1.3043359518051147,0.40402844548225403
1,1.230156660079956,0.4785517454147339,1.2752548456192017,0.39573460817337036
2,1.1486937999725342,0.5096418857574463,1.237640142440796,0.4644549787044525
3,1.0799113512039185,0.5627705454826355,1.2267714738845825,0.4395734667778015
4,1.0307817459106445,0.5792995095252991,1.23635995388031,0.44431281089782715
5,0.9925470352172852,0.5970090627670288,1.2500427961349487,0.46563979983329773
6,0.9526556730270386,0.6029122471809387,1.2413251399993896,0.47867298126220703
7,0.8990383148193359,0.652105450630188,1.2665584087371826,0.4526066482067108
8,0.8869966268539429,0.6485635638237,1.2929407358169556,0.44312795996665955
9,0.8190275430679321,0.6824085116386414,1.2990044355392456,0.46800947189331055
10,0.7819080352783203,0.701298713684082,1.3586331605911255,0.450236976146698
11,0.7379066944122314,0.7209759950637817,1.3939194679260254,0.46682465076446533
12,0.6876449584960938,0.7473435401916504,1.381395936012268,0.45616114139556885
13,0.6594445705413818,0.7563951015472412,1.453282117843628,0.46800947189331055
14,0.6045569777488708,0.7811884880065918,1.4915783405303955,0.4609004855155945
15,0.5526440739631653,0.8012593388557434,1.491318941116333,0.4609004855155945
16,0.5017592310905457,0.8236914873123169,1.5615653991699219,0.44075828790664673
17,0.4863598346710205,0.8315623998641968,1.6211291551589966,0.4395734667778015
18,0.43919962644577026,0.8520267605781555,1.647308349609375,0.450236976146698
19,0.4020746052265167,0.8720976114273071,1.6923754215240479,0.4526066482067108
20,0.3639574348926544,0.884691059589386,1.8016363382339478,0.44075828790664673
21,0.33987191319465637,0.8890200853347778,1.816949725151062,0.43009477853775024
22,0.30304113030433655,0.9024006128311157,1.913127064704895,0.4383886158466339
23,0.25716811418533325,0.9224714636802673,2.023547887802124,0.4241706132888794
24,0.2454647570848465,0.9248327612876892,2.096364736557007,0.4265402853488922
25,0.20697259902954102,0.9374262094497681,2.1190335750579834,0.44431281089782715
26,0.17625628411769867,0.9512003064155579,2.2495357990264893,0.4241706132888794
27,0.188866525888443,0.941361665725708,2.304910898208618,0.43364930152893066
28,0.17459075152873993,0.9484454989433289,2.2904796600341797,0.4146919548511505
29,0.16670796275138855,0.9539551138877869,2.419677734375,0.4383886158466339
