,loss,accuracy,val_loss,val_accuracy
0,1.357340931892395,0.41007477045059204,1.2720438241958618,0.44431281089782715
1,1.2497457265853882,0.45297127962112427,1.2406880855560303,0.44431281089782715
2,1.2148479223251343,0.472648561000824,1.2170207500457764,0.4609004855155945
3,1.1847060918807983,0.49193230271339417,1.1897077560424805,0.49289098381996155
4,1.1504950523376465,0.5116096138954163,1.1806966066360474,0.5011848211288452
5,1.1262071132659912,0.522628903388977,1.1683897972106934,0.508293867111206
6,1.1065188646316528,0.532073974609375,1.1646490097045898,0.4988151788711548
7,1.0932767391204834,0.5411255359649658,1.1731860637664795,0.5035545229911804
8,1.0728943347930908,0.5604093074798584,1.1835654973983765,0.4620853066444397
9,1.0546234846115112,0.5572609305381775,1.1876662969589233,0.4845971465110779
10,1.0367108583450317,0.5670995712280273,1.186115026473999,0.49526065587997437
11,1.0147978067398071,0.5730027556419373,1.189142107963562,0.4763033092021942
12,0.9927803874015808,0.589925229549408,1.204816460609436,0.475118488073349
13,0.9879353642463684,0.5855962038040161,1.1995570659637451,0.47156399488449097
14,0.9478994607925415,0.6080283522605896,1.1852798461914062,0.4845971465110779
15,0.9229027628898621,0.6119638085365295,1.205197811126709,0.47867298126220703
16,0.9172418713569641,0.6229830980300903,1.2371594905853271,0.4632701277732849
17,0.8785930275917053,0.6406926512718201,1.23036789894104,0.4905213415622711
18,0.859700620174408,0.6639118194580078,1.2249605655670166,0.4620853066444397
19,0.8178144097328186,0.6717827916145325,1.2542378902435303,0.45497629046440125
20,0.7960760593414307,0.6780794858932495,1.3025182485580444,0.48341232538223267
21,0.7573327422142029,0.7044470906257629,1.2893431186676025,0.4869668185710907
22,0.7110862135887146,0.7217630743980408,1.335713505744934,0.4869668185710907
23,0.6975749135017395,0.7449823021888733,1.3112601041793823,0.4727488160133362
24,0.6630895733833313,0.7426210045814514,1.3437743186950684,0.4774881601333618
25,0.6211577653884888,0.765446662902832,1.4215601682662964,0.4644549787044525
26,0.5916432738304138,0.7815820574760437,1.4338008165359497,0.49526065587997437
27,0.589851438999176,0.7827627062797546,1.4535415172576904,0.5023696422576904
28,0.5132688879966736,0.8146399259567261,1.4556043148040771,0.49644550681114197
29,0.4921140968799591,0.8244785666465759,1.564807653427124,0.49170616269111633
