,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.5247964859008789,0.7306026220321655,0.7438567280769348,1786.0,753.0,0.47814562916755676,0.7760047316551208,0.8620154857635498,556.0,290.0
1,0.45925530791282654,0.7869240045547485,0.8144152164459229,1887.0,652.0,0.4764814078807831,0.7760047316551208,0.8809135556221008,540.0,306.0
2,0.45915958285331726,0.7857424020767212,0.8117747902870178,1889.0,650.0,0.4948980212211609,0.7777777910232544,0.7277131676673889,751.0,95.0
3,0.4148396849632263,0.8144938945770264,0.8390657901763916,1976.0,563.0,0.49284759163856506,0.7754136919975281,0.8896321058273315,532.0,314.0
4,0.4119468331336975,0.8109492063522339,0.8395698666572571,1952.0,587.0,0.42208728194236755,0.813829779624939,0.8048220276832581,701.0,145.0
5,0.4130839705467224,0.8105553388595581,0.8306079506874084,1981.0,558.0,0.4252465069293976,0.8096926808357239,0.8711048364639282,615.0,231.0
6,0.4129151999950409,0.8054352402687073,0.8184804916381836,1993.0,546.0,0.44682323932647705,0.7884160876274109,0.8910256624221802,556.0,290.0
7,0.399707168340683,0.8168570399284363,0.8460215330123901,1967.0,572.0,0.41396570205688477,0.817966878414154,0.809907853603363,703.0,143.0
8,0.3946259319782257,0.817841649055481,0.836811363697052,2005.0,534.0,0.42383378744125366,0.8120567202568054,0.8707864880561829,620.0,226.0
9,0.39590340852737427,0.8176447153091431,0.835343062877655,2009.0,530.0,0.42409393191337585,0.8185579180717468,0.8541392683982849,650.0,196.0
10,0.39066919684410095,0.8215832710266113,0.8420611619949341,2010.0,529.0,0.41502100229263306,0.8209219574928284,0.8081725239753723,712.0,134.0
11,0.38066866993904114,0.8237494826316833,0.8424999713897705,2022.0,517.0,0.4098551869392395,0.8250591158866882,0.8353658318519592,685.0,161.0
12,0.3925524652004242,0.8196139931678772,0.8349153995513916,2023.0,516.0,0.4082322418689728,0.8280141949653625,0.8208092451095581,710.0,136.0
13,0.3715061545372009,0.8341866731643677,0.8487464189529419,2065.0,474.0,0.40286585688591003,0.8244680762290955,0.8401486873626709,678.0,168.0
14,0.3715555965900421,0.8280819058418274,0.8450704216957092,2040.0,499.0,0.4374455213546753,0.8067376017570496,0.879941463470459,601.0,245.0
15,0.37311044335365295,0.8316266536712646,0.8496677875518799,2046.0,493.0,0.4918920397758484,0.7748227119445801,0.7115559577941895,782.0,64.0
16,0.36029186844825745,0.8347774744033813,0.8480753302574158,2071.0,468.0,0.42869383096694946,0.8197399377822876,0.8526727557182312,654.0,192.0
17,0.36019769310951233,0.8359590172767639,0.8557130694389343,2052.0,487.0,0.3995008170604706,0.8303782343864441,0.8347305655479431,697.0,149.0
18,0.35046374797821045,0.8414730429649353,0.8556193709373474,2086.0,453.0,0.39819860458374023,0.8238770961761475,0.823113203048706,698.0,148.0
19,0.35683804750442505,0.8393068313598633,0.8552577495574951,2074.0,465.0,0.4661930799484253,0.7907801270484924,0.7347328066825867,770.0,76.0
20,0.3648534417152405,0.8385190963745117,0.8498168587684631,2088.0,451.0,0.4090534448623657,0.8185579180717468,0.804519772529602,712.0,134.0
21,0.35688546299934387,0.8343836069107056,0.8499587774276733,2062.0,477.0,0.40310853719711304,0.8291962146759033,0.8154020309448242,720.0,126.0
22,0.35010606050491333,0.8406853079795837,0.8539279699325562,2087.0,452.0,0.4024193286895752,0.826241135597229,0.8309352397918701,693.0,153.0
23,0.3472386300563812,0.8442299962043762,0.8576104640960693,2096.0,443.0,0.4299907386302948,0.8126477599143982,0.8730606436729431,619.0,227.0
24,0.3453965187072754,0.8428515195846558,0.8548715710639954,2097.0,442.0,0.4701000154018402,0.804964542388916,0.8467742204666138,630.0,216.0
25,0.34817811846733093,0.8436392545700073,0.8565590381622314,2096.0,443.0,0.4303909242153168,0.8114657402038574,0.873758852481842,616.0,230.0
26,0.336859792470932,0.8501378297805786,0.8637479543685913,2111.0,428.0,0.4522685706615448,0.792553186416626,0.7433628439903259,756.0,90.0
27,0.33331578969955444,0.8515163660049438,0.8647323250770569,2116.0,423.0,0.4032602906227112,0.8274231553077698,0.8353511095046997,690.0,156.0
28,0.33327749371528625,0.8517132997512817,0.8635993599891663,2121.0,418.0,0.41375255584716797,0.8238770961761475,0.8450881838798523,671.0,175.0
29,0.32047373056411743,0.8568333983421326,0.8707037568092346,2128.0,411.0,0.438082218170166,0.813238799571991,0.7849462628364563,730.0,116.0
