,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.633388102054596,0.6675856709480286,0.6450732946395874,1892.0,647.0,0.6320149898529053,0.6914893388748169,0.6776315569877625,618.0,228.0
1,0.5846997499465942,0.7270578742027283,0.7050871849060059,1982.0,557.0,0.6204246878623962,0.6885342597961426,0.6827033162117004,596.0,250.0
2,0.5545993447303772,0.7447814345359802,0.7307835221290588,1968.0,571.0,0.6175568103790283,0.6879432797431946,0.6599597334861755,656.0,190.0
3,0.5347170829772949,0.758763313293457,0.7363309264183044,2047.0,492.0,0.6096718907356262,0.7068557739257812,0.6918859481811523,631.0,215.0
4,0.5099497437477112,0.7666404247283936,0.7498155236244202,2032.0,507.0,0.6092467308044434,0.7080378532409668,0.7022988796234131,611.0,235.0
5,0.49712127447128296,0.7837731242179871,0.7669507265090942,2070.0,469.0,0.588511049747467,0.7198581695556641,0.7052980065345764,639.0,207.0
6,0.47458916902542114,0.7981488704681396,0.7820417284965515,2099.0,440.0,0.6092888116836548,0.7092198729515076,0.6855345964431763,654.0,192.0
7,0.4507906138896942,0.8117368817329407,0.7926062941551208,2144.0,395.0,0.6034737229347229,0.7151300311088562,0.6857143044471741,672.0,174.0
8,0.4314426779747009,0.8213863968849182,0.8022222518920898,2166.0,373.0,0.6218181848526001,0.7062647938728333,0.6941045522689819,624.0,222.0
9,0.4220596253871918,0.8280819058418274,0.8101266026496887,2176.0,363.0,0.593184769153595,0.7210401892662048,0.6989361643791199,657.0,189.0
10,0.39282816648483276,0.8432453870773315,0.8250652551651001,2212.0,327.0,0.5973864793777466,0.7251772880554199,0.6891757845878601,694.0,152.0
11,0.37130868434906006,0.8525009751319885,0.8397874236106873,2212.0,327.0,0.6345252394676208,0.7222222089767456,0.6962421536445618,667.0,179.0
12,0.3642527759075165,0.8473808765411377,0.8384497165679932,2185.0,354.0,0.6219276189804077,0.7098108530044556,0.6752220988273621,684.0,162.0
13,0.33644622564315796,0.8595904111862183,0.8519660830497742,2210.0,329.0,0.6288501024246216,0.6997635960578918,0.679025411605835,641.0,205.0
14,0.3106464743614197,0.875935435295105,0.8655687570571899,2260.0,279.0,0.6239715218544006,0.7192671298980713,0.7134637236595154,620.0,226.0
15,0.2931373715400696,0.8865694999694824,0.878811240196228,2277.0,262.0,0.637601375579834,0.7210401892662048,0.7179487347602844,616.0,230.0
16,0.2811512351036072,0.8924773335456848,0.8863900899887085,2286.0,253.0,0.6405680775642395,0.7092198729515076,0.7058139443397522,607.0,239.0
17,0.25687822699546814,0.9062622785568237,0.8959692716598511,2334.0,205.0,0.6644397974014282,0.7039006948471069,0.6966933012008667,611.0,235.0
18,0.2528652250766754,0.9027175903320312,0.8943309187889099,2319.0,220.0,0.6561499834060669,0.7050827145576477,0.6991963386535645,609.0,237.0
19,0.237883061170578,0.9117763042449951,0.9019607901573181,2346.0,193.0,0.6885383725166321,0.7204491496086121,0.7171128988265991,616.0,230.0
20,0.21910279989242554,0.9230011701583862,0.9225019812583923,2345.0,194.0,0.6784708499908447,0.7139480113983154,0.7094907164573669,613.0,233.0
21,0.20016159117221832,0.9316660165786743,0.9264591336250305,2381.0,158.0,0.7359006404876709,0.7062647938728333,0.7275097966194153,558.0,288.0
22,0.18602915108203888,0.9367861151695251,0.9369582533836365,2378.0,161.0,0.7069696187973022,0.7210401892662048,0.7064017653465271,640.0,206.0
23,0.1817491352558136,0.9424970746040344,0.9390386939048767,2403.0,136.0,0.7603491544723511,0.695035457611084,0.713178277015686,552.0,294.0
24,0.17269936203956604,0.9450570940971375,0.9448819160461426,2400.0,139.0,0.7601631283760071,0.7021276354789734,0.694760799407959,610.0,236.0
25,0.15853460133075714,0.9543127417564392,0.956831693649292,2416.0,123.0,0.7903425097465515,0.7210401892662048,0.7010752558708191,652.0,194.0
26,0.14902950823307037,0.9535250067710876,0.9535250067710876,2421.0,118.0,0.79242342710495,0.6956264972686768,0.7152145504951477,550.0,296.0
27,0.141935795545578,0.9582512974739075,0.9589743614196777,2431.0,108.0,0.8013037443161011,0.7068557739257812,0.7160493731498718,580.0,266.0
28,0.12002194672822952,0.9671130180358887,0.9721337556838989,2442.0,97.0,0.8191195726394653,0.7092198729515076,0.6988763809204102,622.0,224.0
29,0.1135193333029747,0.9688853621482849,0.9711120128631592,2454.0,85.0,0.8269540667533875,0.7133569717407227,0.7131050825119019,604.0,242.0
