,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.7017040252685547,0.5248129367828369,0.5241194367408752,1369.0,1170.0,0.6786879897117615,0.5904255509376526,0.5533844828605652,793.0,53.0
1,0.6802123785018921,0.5575029253959656,0.5529752969741821,1524.0,1015.0,0.6504009366035461,0.6442080140113831,0.6123388409614563,665.0,181.0
2,0.6506909132003784,0.626230776309967,0.622281551361084,1631.0,908.0,0.6207703351974487,0.6637116074562073,0.6507073044776917,598.0,248.0
3,0.62553471326828,0.6406065225601196,0.6301020383834839,1729.0,810.0,0.5946418046951294,0.6879432797431946,0.6758849620819092,611.0,235.0
4,0.5912919044494629,0.6906262040138245,0.6837509274482727,1801.0,738.0,0.5570842027664185,0.7245863080024719,0.6954732537269592,676.0,170.0
5,0.5420532822608948,0.7288302779197693,0.7350323796272278,1817.0,722.0,0.5472112894058228,0.7198581695556641,0.8940678238868713,422.0,424.0
6,0.5062421560287476,0.7593540549278259,0.7742606997489929,1859.0,680.0,0.49642157554626465,0.7653664350509644,0.8747913241386414,524.0,322.0
7,0.4750942885875702,0.7823946475982666,0.8035563230514526,1898.0,641.0,0.5035129189491272,0.7576832175254822,0.8851590156555176,501.0,345.0
8,0.4634973704814911,0.7912564277648926,0.8095437288284302,1934.0,605.0,0.4562297463417053,0.7884160876274109,0.7870588302612305,669.0,177.0
9,0.4641970992088318,0.7849547266960144,0.801584005355835,1923.0,616.0,0.4527462124824524,0.7937352061271667,0.8390177488327026,615.0,231.0
10,0.44273853302001953,0.799330472946167,0.8209459185600281,1944.0,595.0,0.4799649119377136,0.7736406326293945,0.8776509165763855,538.0,308.0
11,0.4416303336620331,0.8056321144104004,0.8260504007339478,1966.0,573.0,0.45243513584136963,0.7960993051528931,0.8573466539382935,601.0,245.0
12,0.4372274875640869,0.8050413727760315,0.8209697604179382,1981.0,558.0,0.44329220056533813,0.7978723645210266,0.7896551489830017,687.0,159.0
13,0.4342879056930542,0.8089799284934998,0.8243075609207153,1994.0,545.0,0.46127381920814514,0.7913711667060852,0.8684604167938232,581.0,265.0
14,0.42352983355522156,0.8117368817329407,0.8324233293533325,1982.0,557.0,0.43591466546058655,0.8061465620994568,0.8158536553382874,669.0,177.0
15,0.42664146423339844,0.8125246167182922,0.8274865746498108,2005.0,534.0,0.44617536664009094,0.8037825226783752,0.8671428561210632,607.0,239.0
16,0.4293206036090851,0.8127215504646301,0.8262119889259338,2011.0,528.0,0.43031254410743713,0.8096926808357239,0.8299748301506042,659.0,187.0
17,0.41774293780326843,0.8202047944068909,0.8351195454597473,2026.0,513.0,0.42914697527885437,0.8120567202568054,0.8393316268920898,653.0,193.0
18,0.41476505994796753,0.8137061595916748,0.8284536004066467,2009.0,530.0,0.4268670380115509,0.8108747005462646,0.8116113543510437,685.0,161.0
19,0.4123908579349518,0.8196139931678772,0.835192084312439,2022.0,517.0,0.42646709084510803,0.8120567202568054,0.8127962350845337,686.0,160.0
20,0.4172036945819855,0.8139030933380127,0.8245114088058472,2025.0,514.0,0.4250745475292206,0.8114657402038574,0.8163265585899353,680.0,166.0
21,0.413983017206192,0.8176447153091431,0.8298568725585938,2029.0,510.0,0.4221441149711609,0.813238799571991,0.8185096383094788,681.0,165.0
22,0.4195200502872467,0.8139030933380127,0.8237205743789673,2028.0,511.0,0.4334021806716919,0.8079196214675903,0.8613037467002869,621.0,225.0
23,0.4094506502151489,0.8215832710266113,0.8317757248878479,2047.0,492.0,0.425568163394928,0.8114657402038574,0.8444444537162781,646.0,200.0
24,0.40531209111213684,0.8205986618995667,0.8298217058181763,2048.0,491.0,0.4190743565559387,0.8167848587036133,0.8308641910552979,673.0,173.0
25,0.4078010618686676,0.8188263177871704,0.8281313180923462,2043.0,496.0,0.416286826133728,0.8161938786506653,0.8234582543373108,681.0,165.0
26,0.4081578850746155,0.8166601061820984,0.8305920958518982,2020.0,519.0,0.4382529854774475,0.8073285818099976,0.8703703880310059,611.0,235.0
27,0.4193567633628845,0.8194171190261841,0.8270161151885986,2051.0,488.0,0.4168436825275421,0.8197399377822876,0.8262967467308044,685.0,161.0
28,0.39877063035964966,0.8233556747436523,0.8291900753974915,2068.0,471.0,0.4150865375995636,0.8191489577293396,0.8276699185371399,682.0,164.0
29,0.3975134491920471,0.8269003629684448,0.8314696550369263,2082.0,457.0,0.42075133323669434,0.817375898361206,0.8420382142066956,661.0,185.0
