,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.4387216567993164,0.8026782274246216,0.7927619218826294,2081.0,458.0,0.3395085036754608,0.8498817682266235,0.8303571343421936,744.0,102.0
1,0.3336351811885834,0.8505316972732544,0.8452288508415222,2179.0,360.0,0.3366471529006958,0.847517728805542,0.8049792647361755,776.0,70.0
2,0.3113507628440857,0.8588026762008667,0.8572549223899841,2186.0,353.0,0.30135583877563477,0.8676123023033142,0.87469881772995,726.0,120.0
3,0.3010560870170593,0.8678613901138306,0.8688783645629883,2200.0,339.0,0.302797794342041,0.8658392429351807,0.9003881216049194,696.0,150.0
4,0.2990563213825226,0.8680582642555237,0.8715705871582031,2192.0,347.0,0.29238566756248474,0.8717494010925293,0.8678362369537354,742.0,104.0
5,0.2925131022930145,0.8733753561973572,0.874703586101532,2213.0,326.0,0.2881416976451874,0.8735224604606628,0.8735224604606628,739.0,107.0
6,0.2783365547657013,0.8849940896034241,0.8889772891998291,2234.0,305.0,0.28673848509788513,0.8776595592498779,0.8719441294670105,749.0,97.0
7,0.2889408767223358,0.8767231106758118,0.879112184047699,2218.0,321.0,0.28344616293907166,0.8788415789604187,0.8961681127548218,725.0,121.0
8,0.2683754861354828,0.8857818245887756,0.8897731900215149,2236.0,303.0,0.2824067175388336,0.8847517967224121,0.8870392441749573,746.0,100.0
9,0.2683463990688324,0.8842063546180725,0.884509265422821,2244.0,295.0,0.2903325855731964,0.8735224604606628,0.8503326177597046,767.0,79.0
10,0.27096885442733765,0.8857818245887756,0.8863905072212219,2247.0,292.0,0.28690120577812195,0.8747044801712036,0.8537946343421936,765.0,81.0
11,0.2571755051612854,0.8893265128135681,0.8917954564094543,2250.0,289.0,0.2782960534095764,0.8817967176437378,0.8968058824539185,730.0,116.0
12,0.26561295986175537,0.8861756324768066,0.8917299509048462,2232.0,307.0,0.2813384234905243,0.8782505989074707,0.9010025262832642,719.0,127.0
13,0.25585535168647766,0.8903111219406128,0.8932539820671082,2251.0,288.0,0.2759326100349426,0.8871158361434937,0.8912783861160278,746.0,100.0
14,0.2495282143354416,0.8960220813751221,0.8982177972793579,2268.0,271.0,0.29074209928512573,0.8752955198287964,0.8477546572685242,774.0,72.0
15,0.25362837314605713,0.8924773335456848,0.8959078192710876,2255.0,284.0,0.2769927680492401,0.8788415789604187,0.8981366753578186,723.0,123.0
16,0.24845102429389954,0.8972036242485046,0.8981444835662842,2275.0,264.0,0.278094619512558,0.881205677986145,0.8966789841651917,729.0,117.0
17,0.24405677616596222,0.9003544449806213,0.9028933644294739,2278.0,261.0,0.2969402074813843,0.8723404407501221,0.835106372833252,785.0,61.0
18,0.24241375923156738,0.8956282138824463,0.8990862369537354,2263.0,276.0,0.2767396867275238,0.8859338164329529,0.8809801340103149,755.0,91.0
19,0.23662538826465607,0.9044899344444275,0.9088375568389893,2283.0,256.0,0.2762012183666229,0.8835697174072266,0.8904933929443359,740.0,106.0
20,0.23689258098602295,0.9011421799659729,0.902410089969635,2284.0,255.0,0.2766968905925751,0.8817967176437378,0.8929440379142761,734.0,112.0
21,0.24018549919128418,0.8989759683609009,0.90294349193573,2270.0,269.0,0.28026020526885986,0.8871158361434937,0.8821470141410828,756.0,90.0
22,0.23094436526298523,0.9042930006980896,0.9042930006980896,2296.0,243.0,0.3239802420139313,0.8634752035140991,0.9386590719223022,658.0,188.0
23,0.2394126057624817,0.8989759683609009,0.9003952741622925,2278.0,261.0,0.2862372398376465,0.8794326186180115,0.9104859232902527,712.0,134.0
24,0.23319706320762634,0.9001575708389282,0.9044585824012756,2272.0,267.0,0.2827374041080475,0.8788415789604187,0.891330897808075,730.0,116.0
25,0.22946619987487793,0.9056715369224548,0.9051927328109741,2301.0,238.0,0.27999207377433777,0.8782505989074707,0.8764705657958984,745.0,101.0
26,0.22087348997592926,0.9078377485275269,0.9081592559814453,2304.0,235.0,0.2885213792324066,0.8794326186180115,0.855088472366333,773.0,73.0
27,0.22792409360408783,0.9082316160202026,0.9075894355773926,2308.0,231.0,0.2926725447177887,0.8794326186180115,0.8582589030265808,769.0,77.0
28,0.21606875956058502,0.9125639796257019,0.910945475101471,2322.0,217.0,0.305471807718277,0.8747044801712036,0.9237967729568481,691.0,155.0
29,0.22656936943531036,0.9066561460494995,0.9072978496551514,2300.0,239.0,0.2836250066757202,0.8817967176437378,0.8929440379142761,734.0,112.0
