,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.5059760808944702,0.7516738772392273,0.75,1917.0,622.0,0.4235754609107971,0.8037825226783752,0.862994372844696,611.0,235.0
1,0.420838862657547,0.8048444390296936,0.815403401851654,2001.0,538.0,0.4061043858528137,0.8274231553077698,0.7946808338165283,747.0,99.0
2,0.3982320725917816,0.8186293840408325,0.8291293978691101,2038.0,501.0,0.38306790590286255,0.8327423334121704,0.8300117254257202,708.0,138.0
3,0.39610418677330017,0.8170539736747742,0.8230336904525757,2051.0,488.0,0.38215288519859314,0.8191489577293396,0.8571428656578064,648.0,198.0
4,0.3856680393218994,0.8231587409973145,0.833401083946228,2051.0,488.0,0.3716934323310852,0.8274231553077698,0.8533163070678711,669.0,177.0
5,0.37279725074768066,0.8302481174468994,0.836611807346344,2084.0,455.0,0.3642890453338623,0.8327423334121704,0.8488227725028992,685.0,161.0
6,0.36298859119415283,0.8343836069107056,0.8434466123580933,2085.0,454.0,0.36467134952545166,0.8303782343864441,0.8569604158401489,671.0,175.0
7,0.3687377870082855,0.8286727070808411,0.835814893245697,2077.0,462.0,0.35989686846733093,0.8362883925437927,0.8382877707481384,705.0,141.0
8,0.3565354645252228,0.8351713418960571,0.841492772102356,2097.0,442.0,0.39006704092025757,0.8221040368080139,0.9110105633735657,604.0,242.0
9,0.3560825288295746,0.8398975729942322,0.844648540019989,2115.0,424.0,0.35830700397491455,0.8427895903587341,0.8356481194496155,722.0,124.0
10,0.35480406880378723,0.8383221626281738,0.8480551242828369,2093.0,446.0,0.37144747376441956,0.8333333134651184,0.790123462677002,768.0,78.0
11,0.34957456588745117,0.8422607183456421,0.8498389720916748,2111.0,428.0,0.3491327464580536,0.838652491569519,0.8327525854110718,717.0,129.0
12,0.3431205749511719,0.8414730429649353,0.8501615524291992,2105.0,434.0,0.4493969976902008,0.7955082654953003,0.7189142107963562,821.0,25.0
13,0.3379659652709961,0.8475778102874756,0.8506157994270325,2141.0,398.0,0.3670080602169037,0.8286051750183105,0.9005763530731201,625.0,221.0
14,0.3369649350643158,0.8477747440338135,0.854618489742279,2128.0,411.0,0.34926506876945496,0.8421986103057861,0.8256468176841736,734.0,112.0
15,0.3428930938243866,0.8450177311897278,0.8535109162330627,2115.0,424.0,0.346508264541626,0.8498817682266235,0.8333333134651184,740.0,106.0
16,0.32910045981407166,0.8523040413856506,0.8553833961486816,2153.0,386.0,0.3644390404224396,0.8327423334121704,0.8992908000946045,634.0,212.0
17,0.3322611451148987,0.8519101738929749,0.8598469495773315,2135.0,404.0,0.3458380699157715,0.8439716100692749,0.8314350843429565,730.0,116.0
18,0.33383092284202576,0.8491532206535339,0.8522049784660339,2145.0,394.0,0.34134694933891296,0.8427895903587341,0.8670886158943176,685.0,161.0
19,0.31979718804359436,0.8601811528205872,0.866827130317688,2161.0,378.0,0.3396720290184021,0.8421986103057861,0.8378062844276428,718.0,128.0
20,0.3182108700275421,0.8615596890449524,0.8642857074737549,2178.0,361.0,0.3367949426174164,0.8492907881736755,0.8590522408485413,707.0,139.0
21,0.3259282410144806,0.8619534969329834,0.8673061728477478,2170.0,369.0,0.3369944095611572,0.8445626497268677,0.8703938722610474,685.0,161.0
22,0.30819907784461975,0.8635289669036865,0.8694955706596375,2172.0,367.0,0.33769822120666504,0.8463357090950012,0.8375576138496399,727.0,119.0
23,0.31093040108680725,0.8688459992408752,0.8759534358978271,2182.0,357.0,0.3842029273509979,0.8321512937545776,0.7776679992675781,787.0,59.0
24,0.32528865337371826,0.8536825776100159,0.8535432815551758,2168.0,371.0,0.3399226665496826,0.8457446694374084,0.8633540272712708,695.0,151.0
25,0.3001951277256012,0.8708152770996094,0.8758482933044434,2194.0,345.0,0.33589261770248413,0.8504728078842163,0.8767471313476562,690.0,156.0
26,0.2974102199077606,0.8747538328170776,0.88413405418396,2190.0,349.0,0.3402523398399353,0.8492907881736755,0.829431414604187,744.0,102.0
27,0.2983769476413727,0.8668767213821411,0.8712634444236755,2186.0,353.0,0.3343248963356018,0.8486997485160828,0.8615196347236633,703.0,143.0
28,0.2982461154460907,0.869239866733551,0.8742514848709106,2190.0,349.0,0.35938653349876404,0.8410165309906006,0.9012517333030701,648.0,198.0
29,0.2920392155647278,0.8700275421142578,0.8756497502326965,2190.0,349.0,0.3393794298171997,0.8433806300163269,0.85297691822052,702.0,144.0
