,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,1.0904332399368286,0.5815281867980957,0.6254545450210571,1032.0,1507.0,0.6484237313270569,0.6424350142478943,0.6223350167274475,613.0,233.0
1,0.643439769744873,0.6579362154006958,0.6405045390129089,1828.0,711.0,0.6339597702026367,0.6660756468772888,0.6616801023483276,575.0,271.0
2,0.6261413097381592,0.6857030391693115,0.6748238801956177,1820.0,719.0,0.6222079396247864,0.6903073191642761,0.7069408893585205,550.0,296.0
3,0.6104013323783875,0.6882631182670593,0.6690240502357483,1892.0,647.0,0.6106804609298706,0.6843971610069275,0.6407942175865173,710.0,136.0
4,0.5991243720054626,0.6979125738143921,0.6796568036079407,1901.0,638.0,0.6117329597473145,0.7044917345046997,0.7337837815284729,543.0,303.0
5,0.5860872864723206,0.7146514654159546,0.6893675923347473,1984.0,555.0,0.5847599506378174,0.7139480113983154,0.7042889595031738,624.0,222.0
6,0.5674248337745667,0.7290271520614624,0.7089471817016602,1973.0,566.0,0.5698715448379517,0.7328605055809021,0.7174392938613892,650.0,196.0
7,0.5581662654876709,0.7374950647354126,0.7169064879417419,1993.0,546.0,0.5551268458366394,0.7440898418426514,0.6991320848464966,725.0,121.0
8,0.5354639887809753,0.7552185654640198,0.7280084490776062,2069.0,470.0,0.538236677646637,0.7695035338401794,0.7579185366630554,670.0,176.0
9,0.5241592526435852,0.7753052115440369,0.750537633895874,2094.0,445.0,0.5392921566963196,0.7547281384468079,0.7703889608383179,614.0,232.0
10,0.5137971639633179,0.7723513245582581,0.7415298819541931,2123.0,416.0,0.5428417325019836,0.7505910396575928,0.6985018849372864,746.0,100.0
11,0.501336932182312,0.7859393358230591,0.7600286602973938,2122.0,417.0,0.5136185884475708,0.7760047316551208,0.7332667112350464,734.0,112.0
12,0.48713418841362,0.7898778915405273,0.7632331848144531,2134.0,405.0,0.5709500312805176,0.707446813583374,0.6416465044021606,795.0,51.0
13,0.4766182601451874,0.7955887913703918,0.7643536329269409,2170.0,369.0,0.5219420790672302,0.7706855535507202,0.7276341915130615,732.0,114.0
14,0.4583472013473511,0.8076013922691345,0.7775408625602722,2188.0,351.0,0.4909827709197998,0.7848699688911438,0.7695749402046204,688.0,158.0
15,0.46165668964385986,0.8076013922691345,0.7793276309967041,2179.0,360.0,0.4921876788139343,0.7854610085487366,0.7407776713371277,743.0,103.0
16,0.4421471953392029,0.8164631724357605,0.7864527702331543,2206.0,333.0,0.49533864855766296,0.7748227119445801,0.7220630645751953,756.0,90.0
17,0.44326600432395935,0.8113430738449097,0.776688814163208,2219.0,320.0,0.4993039667606354,0.7742316722869873,0.7230769395828247,752.0,94.0
18,0.4359590411186218,0.8168570399284363,0.781786322593689,2232.0,307.0,0.5097819566726685,0.7594562768936157,0.6986425518989563,772.0,74.0
19,0.42905133962631226,0.8207955956459045,0.790996789932251,2214.0,325.0,0.49040406942367554,0.792553186416626,0.7867902517318726,679.0,167.0
20,0.41753965616226196,0.8257187604904175,0.7955682873725891,2226.0,313.0,0.47707870602607727,0.7949172854423523,0.7590861916542053,731.0,115.0
21,0.40999138355255127,0.831035852432251,0.7987913489341736,2247.0,292.0,0.4985352158546448,0.7848699688911438,0.7975308895111084,646.0,200.0
22,0.41213682293891907,0.8247341513633728,0.7926872372627258,2233.0,306.0,0.48522526025772095,0.7955082654953003,0.7893518805503845,682.0,164.0
23,0.39243802428245544,0.8400945067405701,0.8093873262405396,2259.0,280.0,0.4942725896835327,0.7984633445739746,0.7892325520515442,689.0,157.0
24,0.4032221734523773,0.8312327861785889,0.7936452627182007,2273.0,266.0,0.6078120470046997,0.7677304744720459,0.8385650515556335,561.0,285.0
25,0.40424907207489014,0.8302481174468994,0.7949349284172058,2260.0,279.0,0.4801425337791443,0.7907801270484924,0.7455089688301086,747.0,99.0
26,0.3767502009868622,0.8481685519218445,0.8193641901016235,2268.0,271.0,0.4809889793395996,0.8002364039421082,0.7766884565353394,713.0,133.0
27,0.36637169122695923,0.8552579879760742,0.824694037437439,2291.0,248.0,0.4846501052379608,0.7955082654953003,0.7771618366241455,701.0,145.0
28,0.367610901594162,0.8507286310195923,0.8158921599388123,2300.0,239.0,0.46917924284935,0.8026004433631897,0.7700421810150146,730.0,116.0
29,0.3618164658546448,0.8530917763710022,0.8228303790092468,2285.0,254.0,0.48983433842658997,0.8026004433631897,0.7969837784767151,687.0,159.0
