,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6361743807792664,0.6386372447013855,0.6173333525657654,1852.0,687.0,0.624649167060852,0.660756528377533,0.6387755274772644,626.0,220.0
1,0.5824828743934631,0.7014572620391846,0.6804232597351074,1929.0,610.0,0.6061483025550842,0.682033121585846,0.6663066744804382,617.0,229.0
2,0.5414488315582275,0.7461599111557007,0.7238538861274719,2021.0,518.0,0.6069153547286987,0.6873522400856018,0.6743674278259277,613.0,233.0
3,0.5102697610855103,0.7699881792068481,0.7539829611778259,2035.0,504.0,0.6004406213760376,0.7039006948471069,0.68568354845047,637.0,209.0
4,0.4858262240886688,0.779440701007843,0.7646400332450867,2050.0,489.0,0.5923344492912292,0.7056737542152405,0.6903719902038574,631.0,215.0
5,0.4577273726463318,0.8089799284934998,0.7919613122940063,2128.0,411.0,0.6082652807235718,0.6938534379005432,0.6863636374473572,604.0,242.0
6,0.42721495032310486,0.8229618072509766,0.8101361393928528,2142.0,397.0,0.6008379459381104,0.7050827145576477,0.6883822083473206,634.0,212.0
7,0.4077499508857727,0.8337928056716919,0.8288707733154297,2136.0,403.0,0.5908517241477966,0.7180851101875305,0.6960679888725281,655.0,191.0
8,0.3749094307422638,0.8485624194145203,0.8409090638160706,2183.0,356.0,0.591781735420227,0.7115839123725891,0.7237499952316284,579.0,267.0
9,0.3424338102340698,0.8704214096069336,0.8615916967391968,2241.0,298.0,0.5995919108390808,0.7180851101875305,0.73384028673172,579.0,267.0
10,0.31453728675842285,0.8765261769294739,0.8746081590652466,2232.0,307.0,0.5973333120346069,0.7257683277130127,0.7323601245880127,602.0,244.0
11,0.30588778853416443,0.876329243183136,0.8757373094558716,2227.0,312.0,0.6297354698181152,0.7027186751365662,0.6973533034324646,606.0,240.0
12,0.28086256980895996,0.8912957906723022,0.8885412812232971,2272.0,267.0,0.6447353363037109,0.7151300311088562,0.7303797602653503,577.0,269.0
13,0.25757187604904175,0.8991729021072388,0.8976069092750549,2288.0,251.0,0.6426014304161072,0.7299054265022278,0.7040923237800598,671.0,175.0
14,0.23582462966442108,0.9115793704986572,0.9062985777854919,2331.0,208.0,0.6537328958511353,0.7293144464492798,0.7204545736312866,634.0,212.0
15,0.21776533126831055,0.92122882604599,0.9205662608146667,2341.0,198.0,0.6910684108734131,0.716312050819397,0.716312050819397,606.0,240.0
16,0.20292852818965912,0.9289090037345886,0.9273940324783325,2363.0,176.0,0.7129424214363098,0.716312050819397,0.6955128312110901,651.0,195.0
17,0.1884668916463852,0.9324537515640259,0.9305882453918457,2373.0,166.0,0.7165173888206482,0.7169030904769897,0.7092360258102417,622.0,224.0
18,0.171560600399971,0.9409216046333313,0.9395366907119751,2393.0,146.0,0.7300427556037903,0.7145389914512634,0.7098265886306763,614.0,232.0
19,0.16344629228115082,0.9428908824920654,0.9401174187660217,2402.0,137.0,0.7540338039398193,0.7169030904769897,0.7290886640548706,584.0,262.0
20,0.14827202260494232,0.9491925835609436,0.9474303722381592,2415.0,124.0,0.7484754920005798,0.7210401892662048,0.7220902442932129,608.0,238.0
21,0.13804475963115692,0.9517526626586914,0.9490994811058044,2424.0,115.0,0.7794955372810364,0.7334515452384949,0.7153761982917786,656.0,190.0
22,0.12787681818008423,0.9560850858688354,0.9541176557540894,2433.0,106.0,0.7925533652305603,0.7169030904769897,0.696256697177887,651.0,195.0
23,0.10872672498226166,0.9657345414161682,0.9661017060279846,2451.0,88.0,0.827470064163208,0.7228132486343384,0.7347447276115417,590.0,256.0
24,0.10671467334032059,0.9631744623184204,0.9651898741722107,2440.0,99.0,0.8169013857841492,0.7245863080024719,0.7300242185592651,603.0,243.0
25,0.08886771649122238,0.973217785358429,0.9728453159332275,2472.0,67.0,0.8529656529426575,0.7228132486343384,0.7101449370384216,637.0,209.0
26,0.08772819489240646,0.9716423749923706,0.9709005355834961,2469.0,70.0,0.8651487827301025,0.7251772880554199,0.7286914587020874,607.0,239.0
27,0.08068089187145233,0.9734147191047668,0.9739747643470764,2470.0,69.0,0.8937299251556396,0.7145389914512634,0.723247230052948,588.0,258.0
28,0.07432880997657776,0.9777471423149109,0.9764336347579956,2486.0,53.0,0.8981689810752869,0.7228132486343384,0.7318572998046875,595.0,251.0
29,0.06568662077188492,0.981882631778717,0.9811246395111084,2495.0,44.0,0.9330981969833374,0.7104018926620483,0.728205144405365,568.0,278.0
