,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6296674609184265,0.6725088357925415,0.6447455286979675,1951.0,588.0,0.6161390542984009,0.6968085169792175,0.6803900599479675,628.0,218.0
1,0.5860036015510559,0.7178022861480713,0.6993511319160461,1940.0,599.0,0.5846223831176758,0.7068557739257812,0.73209547996521,552.0,294.0
2,0.5447532534599304,0.7300118207931519,0.7227307558059692,1895.0,644.0,0.5519075393676758,0.7192671298980713,0.7287299633026123,591.0,255.0
3,0.5334950089454651,0.7347381114959717,0.7223880887031555,1936.0,603.0,0.5559072494506836,0.7139480113983154,0.7535014152526855,538.0,308.0
4,0.5246903896331787,0.739070475101471,0.7278528809547424,1939.0,600.0,0.5498843193054199,0.7157210111618042,0.7489768266677856,549.0,297.0
5,0.5207750797271729,0.7445845007896423,0.7338102459907532,1949.0,590.0,0.5448042750358582,0.7192671298980713,0.7544581890106201,550.0,296.0
6,0.515832245349884,0.7406459450721741,0.7300451993942261,1939.0,600.0,0.5376747250556946,0.7204491496086121,0.7316769957542419,589.0,257.0
7,0.518619179725647,0.7449783086776733,0.7303703427314758,1972.0,567.0,0.5414140820503235,0.7222222089767456,0.748021125793457,567.0,279.0
8,0.5135830044746399,0.7491137981414795,0.7366254925727844,1969.0,570.0,0.5367597341537476,0.7293144464492798,0.744332492351532,591.0,255.0
9,0.5117136240005493,0.7432059645652771,0.731881320476532,1949.0,590.0,0.5359840989112854,0.7251772880554199,0.7483702898025513,574.0,272.0
10,0.5055931806564331,0.7487199902534485,0.7369605898857117,1964.0,575.0,0.5370256900787354,0.7251772880554199,0.7536618113517761,566.0,280.0
11,0.5003170371055603,0.7556124329566956,0.7439849376678467,1979.0,560.0,0.5314953923225403,0.7251772880554199,0.7233294248580933,617.0,229.0
12,0.49591532349586487,0.7562032341957092,0.7442733645439148,1982.0,557.0,0.5313024520874023,0.7281323671340942,0.753947377204895,573.0,273.0
13,0.4935087263584137,0.7650650143623352,0.7516828775405884,2010.0,529.0,0.5402183532714844,0.7216312289237976,0.7607788443565369,547.0,299.0
14,0.4943214952945709,0.7593540549278259,0.7472774982452393,1990.0,549.0,0.5264645218849182,0.7316784858703613,0.7279070019721985,626.0,220.0
15,0.49027520418167114,0.7630957365036011,0.7485119104385376,2012.0,527.0,0.5237753987312317,0.7310874462127686,0.7184357643127441,643.0,203.0
16,0.48847851157188416,0.7617172002792358,0.7473018169403076,2008.0,531.0,0.51853346824646,0.7399527430534363,0.7132353186607361,679.0,167.0
17,0.48664018511772156,0.7621110677719116,0.7473058104515076,2011.0,528.0,0.5176889896392822,0.7482269406318665,0.7430555820465088,642.0,204.0
18,0.4838731586933136,0.7731390595436096,0.7561876773834229,2047.0,492.0,0.5185449719429016,0.7434988021850586,0.7452380657196045,626.0,220.0
19,0.47896698117256165,0.7733359336853027,0.7572275996208191,2043.0,496.0,0.5180113911628723,0.741134762763977,0.75,612.0,234.0
20,0.4745056629180908,0.7741236686706543,0.7591213583946228,2039.0,500.0,0.5150965452194214,0.7429078221321106,0.7392316460609436,635.0,211.0
21,0.47051292657852173,0.7780622243881226,0.7658132314682007,2034.0,505.0,0.5236837863922119,0.7352246046066284,0.6906130313873291,721.0,125.0
22,0.46823129057884216,0.7758960127830505,0.7626546621322632,2034.0,505.0,0.5237594842910767,0.7322695255279541,0.7568627595901489,579.0,267.0
23,0.46441829204559326,0.7764868140220642,0.7645063996315002,2029.0,510.0,0.5157650113105774,0.741134762763977,0.7286995649337769,650.0,196.0
24,0.4639337360858917,0.7800315022468567,0.7652984857559204,2051.0,488.0,0.5131927132606506,0.7494089603424072,0.7263948321342468,677.0,169.0
25,0.4623386263847351,0.7776683568954468,0.7616926431655884,2052.0,487.0,0.5099608302116394,0.7405437231063843,0.728908896446228,648.0,198.0
26,0.45965322852134705,0.7782591581344604,0.7639148235321045,2045.0,494.0,0.50959712266922,0.7464538812637329,0.7438596487045288,636.0,210.0
27,0.4489952325820923,0.7906656265258789,0.7766116857528687,2072.0,467.0,0.510491132736206,0.7523640394210815,0.7685534358024597,611.0,235.0
28,0.4489777684211731,0.7916502356529236,0.7770295739173889,2077.0,462.0,0.5115110874176025,0.7511820197105408,0.7502944469451904,637.0,209.0
29,0.441312313079834,0.794998049736023,0.7839272022247314,2068.0,471.0,0.5045655965805054,0.7529550790786743,0.7276595830917358,684.0,162.0
