,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6948062777519226,0.5059078335762024,0.504690408706665,1614.0,925.0,0.6936323046684265,0.5,0.0,0.0,846.0
1,0.6953234672546387,0.4974399507045746,0.4972210228443146,1163.0,1376.0,0.6928996443748474,0.5112293362617493,0.530351459980011,166.0,680.0
2,0.693708062171936,0.4942891001701355,0.4938376545906067,1162.0,1377.0,0.6929153800010681,0.5047281384468079,0.6818181872367859,15.0,831.0
3,0.6935287117958069,0.5082709789276123,0.5087792873382568,1217.0,1322.0,0.6926548480987549,0.5165484547615051,0.6000000238418579,84.0,762.0
4,0.6931090950965881,0.5027570128440857,0.5028617978096008,1230.0,1309.0,0.6926378607749939,0.5206855535507202,0.5791855454444885,128.0,718.0
5,0.693767786026001,0.49881842732429504,0.49840256571769714,936.0,1603.0,0.6925432085990906,0.5171394944190979,0.6933333277702332,52.0,794.0
6,0.6930890083312988,0.5086648464202881,0.5075757503509521,1474.0,1065.0,0.6925764679908752,0.5319148898124695,0.5636792182922363,239.0,607.0
7,0.6927286386489868,0.511421799659729,0.5118852257728577,1249.0,1290.0,0.6923306584358215,0.5094562768936157,0.8636363744735718,19.0,827.0
8,0.692266583442688,0.5236313343048096,0.5278035402297974,1139.0,1400.0,0.6921983957290649,0.5183215141296387,0.7384615540504456,48.0,798.0
9,0.6927289962768555,0.506695568561554,0.5063244104385376,1361.0,1178.0,0.692044734954834,0.5118203163146973,0.8846153616905212,23.0,823.0
10,0.6924176216125488,0.5163450241088867,0.5161164999008179,1329.0,1210.0,0.6917064189910889,0.5177304744720459,0.8409090638160706,37.0,809.0
11,0.6931436657905579,0.5061047673225403,0.5060194134712219,1303.0,1236.0,0.6910630464553833,0.5697399377822876,0.6372092962265015,274.0,572.0
12,0.6927983164787292,0.5068925023078918,0.508009135723114,1110.0,1429.0,0.6908367276191711,0.576241135597229,0.6776859760284424,246.0,600.0
13,0.6912652850151062,0.5271760821342468,0.524347186088562,1486.0,1053.0,0.6900135278701782,0.5738770961761475,0.5780274868011475,463.0,383.0
14,0.6918755173683167,0.5192989110946655,0.51871657371521,1358.0,1181.0,0.6902734041213989,0.5141844153404236,0.7857142686843872,33.0,813.0
15,0.6914068460464478,0.5220559239387512,0.5213577151298523,1367.0,1172.0,0.6897140741348267,0.5206855535507202,0.7868852615356445,48.0,798.0
16,0.6902884244918823,0.5334777235984802,0.5346373319625854,1312.0,1227.0,0.6891987919807434,0.5472813248634338,0.5269178748130798,783.0,63.0
17,0.6900875568389893,0.5378101468086243,0.5330806374549866,1547.0,992.0,0.6880226135253906,0.588652491569519,0.6728110313415527,292.0,554.0
18,0.689980685710907,0.5403702259063721,0.539017915725708,1416.0,1123.0,0.6869771480560303,0.5809692740440369,0.6951566934585571,244.0,602.0
19,0.687998354434967,0.5504135489463806,0.5558463931083679,1274.0,1265.0,0.685625433921814,0.5484633445739746,0.5271164178848267,797.0,49.0
20,0.6874786019325256,0.5537613034248352,0.5517241358757019,1456.0,1083.0,0.6828828454017639,0.6052009463310242,0.5725938081741333,702.0,144.0
21,0.6882124543190002,0.5437179803848267,0.5414488315582275,1450.0,1089.0,0.6815816760063171,0.5916075706481934,0.6597937941551208,320.0,526.0
22,0.685158908367157,0.5703032612800598,0.5705812573432922,1443.0,1096.0,0.6811451315879822,0.5721040368080139,0.7118055820465088,205.0,641.0
23,0.6832922101020813,0.558487594127655,0.5571373701095581,1448.0,1091.0,0.6947651505470276,0.5029550790786743,0.7777777910232544,7.0,839.0
24,0.6831587553024292,0.5545490384101868,0.553954005241394,1422.0,1117.0,0.675150454044342,0.6075649857521057,0.5764706134796143,686.0,160.0
25,0.6788500547409058,0.5769988298416138,0.5731387734413147,1532.0,1007.0,0.6704327464103699,0.6117021441459656,0.6395863890647888,433.0,413.0
26,0.6751038432121277,0.588026762008667,0.5903030037879944,1461.0,1078.0,0.6770171523094177,0.5490543842315674,0.5269655585289001,811.0,35.0
27,0.6784394383430481,0.5675462484359741,0.5649375319480896,1492.0,1047.0,0.6713941693305969,0.5750591158866882,0.7167235612869263,210.0,636.0
28,0.6710811853408813,0.5779834389686584,0.5806189179420471,1426.0,1113.0,0.6600430607795715,0.6093380451202393,0.6480000019073486,405.0,441.0
29,0.6675803661346436,0.5976762771606445,0.5969507694244385,1527.0,1012.0,0.6546370387077332,0.6128841638565063,0.6285329461097717,467.0,379.0
