,loss,binary_accuracy,precision,true_positives,false_negatives,val_loss,val_binary_accuracy,val_precision,val_true_positives,val_false_negatives
0,0.6314314007759094,0.6429696679115295,0.6564655303955078,1523.0,1016.0,0.6220192313194275,0.6501182317733765,0.7174657583236694,419.0,427.0
1,0.6101458072662354,0.6675856709480286,0.6886917948722839,1553.0,986.0,0.6126238107681274,0.6761229038238525,0.6778042912483215,568.0,278.0
2,0.5961403250694275,0.6772351264953613,0.6905165314674377,1631.0,908.0,0.6014298796653748,0.6743499040603638,0.7406198978424072,454.0,392.0
3,0.587547242641449,0.6784167289733887,0.7000883221626282,1585.0,954.0,0.5976814031600952,0.6885342597961426,0.6961869597434998,566.0,280.0
4,0.5790032148361206,0.6910200715065002,0.7095937728881836,1642.0,897.0,0.6160762906074524,0.6625295281410217,0.6220053434371948,701.0,145.0
5,0.5869243741035461,0.6874753832817078,0.6954023241996765,1694.0,845.0,0.6099873781204224,0.6560283899307251,0.7548262476921082,391.0,455.0
6,0.5687891840934753,0.6996849179267883,0.7200520634651184,1659.0,880.0,0.5928614139556885,0.6796690225601196,0.7282282114028931,485.0,361.0
7,0.5648474097251892,0.6996849179267883,0.7148305177688599,1687.0,852.0,0.6232779026031494,0.6589834690093994,0.7761806845664978,378.0,468.0
8,0.5698800086975098,0.6912170052528381,0.7013687491416931,1691.0,848.0,0.5976571440696716,0.6690307259559631,0.7383333444595337,443.0,403.0
9,0.5660688877105713,0.7008664608001709,0.713032603263855,1707.0,832.0,0.6111860275268555,0.6672576665878296,0.63138347864151,680.0,166.0
10,0.5658578276634216,0.7016541957855225,0.7158516049385071,1698.0,841.0,0.5907641649246216,0.6838061213493347,0.6926889419555664,559.0,287.0
11,0.5544566512107849,0.7122883200645447,0.7327288389205933,1697.0,842.0,0.5892401933670044,0.6784870028495789,0.7352024912834167,472.0,374.0
12,0.5507503747940063,0.7126821875572205,0.7246256470680237,1742.0,797.0,0.6011736989021301,0.673758864402771,0.7491525411605835,442.0,404.0
13,0.5576607584953308,0.7083497643470764,0.7252981066703796,1703.0,836.0,0.5887625217437744,0.686170220375061,0.695652186870575,560.0,286.0
14,0.5535602569580078,0.7014572620391846,0.7170131802558899,1690.0,849.0,0.609373927116394,0.6855791807174683,0.6503831148147583,679.0,167.0
15,0.5341730713844299,0.7268609404563904,0.7430379986763,1761.0,778.0,0.5883110761642456,0.682624101638794,0.6928839087486267,555.0,291.0
16,0.5446562170982361,0.7156360745429993,0.7259595394134521,1759.0,780.0,0.5883363485336304,0.6755319237709045,0.723308265209198,481.0,365.0
17,0.5330792665481567,0.7229223847389221,0.7380151152610779,1755.0,784.0,0.5884228944778442,0.686761200428009,0.6837209463119507,588.0,258.0
18,0.5392981171607971,0.7176053524017334,0.7272727489471436,1768.0,771.0,0.5951813459396362,0.6666666865348816,0.7670454382896423,405.0,441.0
19,0.53838050365448,0.7191807627677917,0.7357051968574524,1737.0,802.0,0.5883630514144897,0.6944444179534912,0.6915017366409302,594.0,252.0
20,0.5302618741989136,0.7315872311592102,0.7452043294906616,1787.0,752.0,0.5961162447929382,0.682624101638794,0.6938519477844238,553.0,293.0
21,0.51799076795578,0.7367073893547058,0.7471216917037964,1817.0,722.0,0.5895057916641235,0.6908983588218689,0.6952841877937317,575.0,271.0
22,0.5140600204467773,0.7441906332969666,0.7524430155754089,1848.0,691.0,0.6182127594947815,0.6802600622177124,0.7808471322059631,424.0,422.0
23,0.5112199783325195,0.738479733467102,0.7456389665603638,1838.0,701.0,0.6001760959625244,0.686761200428009,0.75,474.0,372.0
24,0.5146743059158325,0.7426152229309082,0.7556016445159912,1821.0,718.0,0.5932712554931641,0.6897163391113281,0.726375162601471,515.0,331.0
25,0.49811047315597534,0.7528554797172546,0.7661691308021545,1848.0,691.0,0.5927557349205017,0.6932623982429504,0.6962785124778748,580.0,266.0
26,0.5014100074768066,0.7487199902534485,0.7670190334320068,1814.0,725.0,0.6007450819015503,0.660756528377533,0.656682014465332,570.0,276.0
27,0.5113407373428345,0.7416305541992188,0.7546699643135071,1818.0,721.0,0.6059711575508118,0.6808510422706604,0.771276593208313,435.0,411.0
28,0.5049249529838562,0.747735321521759,0.7594884634017944,1841.0,698.0,0.6012648940086365,0.6778959631919861,0.7223042845726013,489.0,357.0
29,0.5058190226554871,0.7437967658042908,0.7577019333839417,1820.0,719.0,0.6037053465843201,0.6832151412963867,0.7566224932670593,457.0,389.0
